25,347AC0000000085_20200401_431AC0000000020.sentence.nml.wwakati,51173
25,347CO0000000103_20150801_000000000000000.sentence.nml.wwakati,15243
25,347CO0000000207_20150801_000000000000000.sentence.nml.wwakati,1146
25,347M50000002039_20201228_502M60001000031.sentence.nml.wwakati,21066
25,347M50000002047_20200610_502M60000008059.sentence.nml.wwakati,2953
25,347M50000002066_20200330_502M60001000009.sentence.nml.wwakati,838
25,347M50000800050_20190701_501M60000800020.sentence.nml.wwakati,2178
25,347M50800000003_20161001_000000000000000.sentence.nml.wwakati,28737
25,348AC0000000111_20200401_429AC0000000045.sentence.nml.wwakati,57036
25,348AC1000000100_20150801_000000000000000.sentence.nml.wwakati,7803
25,348AC1000000105_20200601_501AC1000000039.sentence.nml.wwakati,52007
25,348AC1000000110_20151002_427AC0000000078.sentence.nml.wwakati,26468
25,348CO0000000038_20200401_501CO0000000105.sentence.nml.wwakati,4163
25,348CO0000000274_20150801_000000000000000.sentence.nml.wwakati,6606
25,348CO0000000327_20200621_430CO0000000293.sentence.nml.wwakati,20538
25,348M50000002006_20171001_429M60001000015.sentence.nml.wwakati,13171
25,348M50000002061_20210401_503M60001000003.sentence.nml.wwakati,7985
25,348M50000002062_20201228_502M60001000031.sentence.nml.wwakati,65781
25,349CO0000000069_20150801_000000000000000.sentence.nml.wwakati,251
25,349CO0000000295_20200401_502CO0000000131.sentence.nml.wwakati,34420
25,349M50000002060_20201228_349M50000002060.sentence.nml.wwakati,27392
25,349M50000002064_20200330_502M60001000009.sentence.nml.wwakati,3604
25,349M50000402004_20201228_502M60001000031.sentence.nml.wwakati,14181
25,349M50000800006_20180401_430M60000800024.sentence.nml.wwakati,2282
25,350AC0000000095_20201001_501AC0000000018.sentence.nml.wwakati,55069
25,350CO0000000010_20210101_502CO0000000363.sentence.nml.wwakati,5832
25,350CO0000000107_20200601_501CO0000000152.sentence.nml.wwakati,10745
25,350M50000002031_20200330_502M60001000009.sentence.nml.wwakati,819
25,351AC0000000064_20160401_426AC0000000072.sentence.nml.wwakati,20173
25,351CO0000000011_20201001_501CO0000000208.sentence.nml.wwakati,4769
25,351CO0000000280_20150801_000000000000000.sentence.nml.wwakati,2817
25,351M50000002058_20201228_502M60001000031.sentence.nml.wwakati,13109
25,351M50000800003_20201001_502M60000800010.sentence.nml.wwakati,30790
25,352M50000002038_20161001_000000000000000.sentence.nml.wwakati,3171
25,353AC0000000026_20150801_000000000000000.sentence.nml.wwakati,15255
25,353AC1000000104_20160401_426AC0000000069.sentence.nml.wwakati,7068
25,353CO0000000355_20170401_429CO0000000063.sentence.nml.wwakati,10193
25,353M50004800002_20161001_000000000000000.sentence.nml.wwakati,2193
25,354CO0000000018_20150801_000000000000000.sentence.nml.wwakati,411
25,354M50000002005_20161001_000000000000000.sentence.nml.wwakati,1185
25,358CO0000000184_20150801_000000000000000.sentence.nml.wwakati,2622
25,358M50000800038_20190601_429M60000800050.sentence.nml.wwakati,80783
25,358M50000800039_20201001_502M60000800076.sentence.nml.wwakati,121230
25,358M50000800040_20191216_501M60000800047.sentence.nml.wwakati,24941
25,358M50000800041_20191216_501M60000800047.sentence.nml.wwakati,17575
25,359AC0000000061_20160401_426AC0000000072.sentence.nml.wwakati,31937
25,359CO0000000025_20150801_000000000000000.sentence.nml.wwakati,4662
25,360CO0000000037_20201201_502CO0000000217.sentence.nml.wwakati,5956
25,360M50000002007_20201228_502M60001000031.sentence.nml.wwakati,15591
25,361M50000400046_20190701_501M60001400003.sentence.nml.wwakati,7377
25,362M50000002003_20161001_000000000000000.sentence.nml.wwakati,1072
25,362M50000002004_20161001_000000000000000.sentence.nml.wwakati,1387
25,362M50000002005_20161001_000000000000000.sentence.nml.wwakati,975
25,362M50000802001_20210101_502M60001800002.sentence.nml.wwakati,8312
25,363AC0000000053_20190101_430AC0000000069.sentence.nml.wwakati,21335
25,363M50000400080_20210101_502M60000400073.sentence.nml.wwakati,13554
25,402AC0000000055_20150801_000000000000000.sentence.nml.wwakati,4418
25,402CO0000000371_20150801_000000000000000.sentence.nml.wwakati,2061
25,403M50000002006_20161001_000000000000000.sentence.nml.wwakati,1705
25,404AC0000000070_20201123_501AC0000000014.sentence.nml.wwakati,43433
25,404AC0000000075_20190614_501AC0000000037.sentence.nml.wwakati,101981
25,404CO0000000347_20150801_000000000000000.sentence.nml.wwakati,1933
25,404CO0000000365_20150801_000000000000000.sentence.nml.wwakati,19661
25,404M50000002053_20161001_000000000000000.sentence.nml.wwakati,26745
25,405AC0000000091_20181201_430AC0000000050.sentence.nml.wwakati,28926
25,405CO0000000017_20210104_502CO0000000352.sentence.nml.wwakati,103787
25,405CO0000000371_20150801_000000000000000.sentence.nml.wwakati,3564
25,405CO0000000372_20150801_000000000000000.sentence.nml.wwakati,2488
25,405CO0000000373_20150801_000000000000000.sentence.nml.wwakati,415
25,405M50000002009_20201201_502M60001000027.sentence.nml.wwakati,81897
25,405M50000202001_20190701_501M60001200001.sentence.nml.wwakati,3994
25,405M50000402001_20190701_501M60001400001.sentence.nml.wwakati,2809
25,406CO0000000308_20190101_430CO0000000241.sentence.nml.wwakati,11609
25,407M50000402002_20200219_502M60001400001.sentence.nml.wwakati,24759
25,408CO0000000200_20201001_501CO0000000208.sentence.nml.wwakati,3365
25,408M50000002036_20161001_000000000000000.sentence.nml.wwakati,594
25,408M50000800041_20161001_000000000000000.sentence.nml.wwakati,4813
25,408M50000802001_20161001_000000000000000.sentence.nml.wwakati,2523
25,409AC0000000061_20160401_426AC0000000069.sentence.nml.wwakati,26914
25,409AC0000000081_20200610_502AC0000000041.sentence.nml.wwakati,92135
25,409CO0000000244_20201201_502CO0000000217.sentence.nml.wwakati,2457
25,409CO0000000346_20200401_501CO0000000053.sentence.nml.wwakati,48427
25,409M50000002053_20191009_501M60001000009.sentence.nml.wwakati,125936
25,410AC0000000117_20181201_430AC0000000045.sentence.nml.wwakati,42542
25,410M50000002037_20161001_000000000000000.sentence.nml.wwakati,22134
25,410M50000002038_20161001_000000000000000.sentence.nml.wwakati,82783
25,410M50000100061_20161001_000000000000000.sentence.nml.wwakati,88239
25,410M50000400054_20201228_502M60000400092.sentence.nml.wwakati,253605
25,410M50000800035_20190701_501M60000800020.sentence.nml.wwakati,73349
25,410M50000800036_20161001_000000000000000.sentence.nml.wwakati,80122
25,410M50000800037_20161001_000000000000000.sentence.nml.wwakati,11640
25,410M50000800038_20161001_000000000000000.sentence.nml.wwakati,11373
25,410M50000800039_20161001_000000000000000.sentence.nml.wwakati,40918
25,410M50004000010_20161001_000000000000000.sentence.nml.wwakati,74682
25,410M50004000011_20190701_501M60000800020.sentence.nml.wwakati,78377
25,410M50004000012_20190701_501M60000800020.sentence.nml.wwakati,73320
25,410M50004000013_20190701_501M60000800020.sentence.nml.wwakati,71215
25,410M50004000014_20190701_501M60000800020.sentence.nml.wwakati,72362
25,410M50004000015_20190701_501M60000800020.sentence.nml.wwakati,75850
25,410M50004000016_20190701_501M60000800020.sentence.nml.wwakati,71614
25,410M50004000017_20190701_501M60000800020.sentence.nml.wwakati,72954
25,410M50004000018_20190701_501M60000800020.sentence.nml.wwakati,69281
25,410M50004000019_20190701_501M60000800020.sentence.nml.wwakati,14220
25,410M50004000020_20190701_501M60000800020.sentence.nml.wwakati,17174
25,410M50004000021_20190701_501M60000800020.sentence.nml.wwakati,15072
25,410M50004000022_20190701_501M60000800020.sentence.nml.wwakati,17231
25,410M50004000023_20190701_501M60000800020.sentence.nml.wwakati,18620
25,410M50004000024_20190701_501M60000800020.sentence.nml.wwakati,17649
25,410M50004000025_20190701_501M60000800020.sentence.nml.wwakati,17763
25,410M50004000026_20190701_501M60000800020.sentence.nml.wwakati,17861
25,410M50004700001_20190701_501M60000f00003.sentence.nml.wwakati,80837
25,410M50004700002_20190701_501M60000f00003.sentence.nml.wwakati,77861
25,410M50004700003_20161001_000000000000000.sentence.nml.wwakati,14594
25,410M50004700004_20161001_000000000000000.sentence.nml.wwakati,15288
25,410M50004800002_20190701_501M60000800020.sentence.nml.wwakati,72847
25,410M50004800003_20190701_501M60000800020.sentence.nml.wwakati,5580
25,410M50004800004_20190701_501M60000800020.sentence.nml.wwakati,16483
25,410M50004800005_20161001_000000000000000.sentence.nml.wwakati,5676
25,410M50004a00001_20190701_501M60000a00002.sentence.nml.wwakati,70256
25,411AC0000000086_20150801_000000000000000.sentence.nml.wwakati,15651
25,411AC1000000105_20150801_000000000000000.sentence.nml.wwakati,31618
25,411CO0000000143_20191216_501CO0000000183.sentence.nml.wwakati,95361
25,411CO0000000433_20190101_430CO0000000241.sentence.nml.wwakati,8708
25,411M50000002031_20161001_000000000000000.sentence.nml.wwakati,4785
25,411M50000002067_20201228_502M60001000031.sentence.nml.wwakati,13484
25,412AC0000000110_20150801_000000000000000.sentence.nml.wwakati,15919
25,412AC1000000100_20160401_427AC0000000066.sentence.nml.wwakati,6967
25,412CO0000000138_20191216_501CO0000000183.sentence.nml.wwakati,43599
25,412CO0000000464_20150801_000000000000000.sentence.nml.wwakati,1346
25,412CO0000000556_20190401_431CO0000000040.sentence.nml.wwakati,14920
25,412M50000002015_20161001_000000000000000.sentence.nml.wwakati,3488
25,412M50000102002_20161001_000000000000000.sentence.nml.wwakati,2848
25,412M50000400401_20190701_501M60000400017.sentence.nml.wwakati,5837
25,412M50000800036_20161001_000000000000000.sentence.nml.wwakati,7693
25,412M50000800043_20161001_000000000000000.sentence.nml.wwakati,1576
25,413AC1000000064_20200401_501AC0000000025.sentence.nml.wwakati,90696
25,413CO0000000396_20200401_501CO0000000120.sentence.nml.wwakati,10476
25,413M60001000019_20161001_000000000000000.sentence.nml.wwakati,416
25,413M60001400002_20161001_000000000000000.sentence.nml.wwakati,276
25,413M60001800003_20161001_000000000000000.sentence.nml.wwakati,1190
25,413M60001fc2001_20200612_502M60003fc0001.sentence.nml.wwakati,14475
25,414AC0000000053_20200401_429AC0000000045.sentence.nml.wwakati,47782
25,414AC0000000088_20150801_000000000000000.sentence.nml.wwakati,93362
25,414AC1000000120_20150801_000000000000000.sentence.nml.wwakati,12967
25,414AC1000000148_20150801_000000000000000.sentence.nml.wwakati,8362
25,414CO0000000336_20190401_430CO0000000283.sentence.nml.wwakati,9743
25,414CO0000000354_20150801_000000000000000.sentence.nml.wwakati,1040
25,414CO0000000355_20150801_000000000000000.sentence.nml.wwakati,2568
25,414CO0000000391_20190401_429CO0000000232.sentence.nml.wwakati,2981
25,414M60001000023_20210401_503M60001000003.sentence.nml.wwakati,15181
25,414M60001000028_20191214_501M60001000011.sentence.nml.wwakati,104023
25,414M60001000029_20210401_503M60001000003.sentence.nml.wwakati,213201
25,414M60001400001_20161001_000000000000000.sentence.nml.wwakati,2062
25,414M60001800002_20161001_000000000000000.sentence.nml.wwakati,5160
25,414M60001ffa001_20161001_000000000000000.sentence.nml.wwakati,4538
25,415AC1000000130_20150801_000000000000000.sentence.nml.wwakati,32069
25,415CO0000000296_20150801_000000000000000.sentence.nml.wwakati,924
25,415CO0000000297_20150801_000000000000000.sentence.nml.wwakati,1304
25,415M60001a00001_20161001_000000000000000.sentence.nml.wwakati,729
25,416AC0000000077_20150801_000000000000000.sentence.nml.wwakati,5554
25,416AC0000000078_20160401_426AC0000000069.sentence.nml.wwakati,16549
25,416CO0000000321_20150801_000000000000000.sentence.nml.wwakati,486
25,416M60000400072_20161001_000000000000000.sentence.nml.wwakati,72488
25,416M60001400003_20161001_000000000000000.sentence.nml.wwakati,1402
25,416M60001c00001_20161001_000000000000000.sentence.nml.wwakati,1494
25,417AC0000000051_20190401_429AC0000000041.sentence.nml.wwakati,25367
25,417CO0000000042_20200401_501CO0000000097.sentence.nml.wwakati,7956
25,417CO0000000169_20201102_502CO0000000281.sentence.nml.wwakati,22159
25,417CO0000000218_20150801_000000000000000.sentence.nml.wwakati,246
25,417M60001000025_20161001_000000000000000.sentence.nml.wwakati,205
25,417M60001000028_20200330_502M60001000009.sentence.nml.wwakati,13112
25,417M60001200002_20201102_502M60001200002.sentence.nml.wwakati,49020
25,417M60001200003_20190701_501M60001200003.sentence.nml.wwakati,219
25,417M60001fca001_20161001_000000000000000.sentence.nml.wwakati,426
25,418CO0000000062_20191216_501CO0000000183.sentence.nml.wwakati,3120
25,418M60001000001_20200601_502M60001000006.sentence.nml.wwakati,43125
25,418M60001400003_20161001_000000000000000.sentence.nml.wwakati,44520
25,418M60001400004_20161001_000000000000000.sentence.nml.wwakati,4995
25,418M60001c00001_20210202_503M60001c00001.sentence.nml.wwakati,26294
25,418M60001c00003_20161001_000000000000000.sentence.nml.wwakati,755
25,418M60001ffa002_20181201_430M60003ffa001.sentence.nml.wwakati,32173
25,419AC1000000056_20160527_428AC0000000050.sentence.nml.wwakati,6752
25,419AC1000000105_20150801_000000000000000.sentence.nml.wwakati,11824
25,419CO0000000202_20150801_000000000000000.sentence.nml.wwakati,506
25,419M60001000022_20200330_502M60001000009.sentence.nml.wwakati,2136
25,419M60001000023_20200330_502M60001000009.sentence.nml.wwakati,14818
25,419M60001400001_20161001_000000000000000.sentence.nml.wwakati,6002
25,419M60001400002_20191216_501M60001400007.sentence.nml.wwakati,311
25,419M60001ffa003_20161001_000000000000000.sentence.nml.wwakati,862
25,420AC1000000058_20150801_000000000000000.sentence.nml.wwakati,13856
25,420M60001a80001_20201201_502M60001a80001.sentence.nml.wwakati,7550
25,420M60003ffa001_20161001_000000000000000.sentence.nml.wwakati,2003
25,421AC1000000082_20180622_430AC0000000064.sentence.nml.wwakati,12745
25,421M60000202008_20180401_430M60000202001.sentence.nml.wwakati,1667
25,421M60001000010_20210401_503M60001000003.sentence.nml.wwakati,46546
25,422AC0000000072_20200401_431AC0000000020.sentence.nml.wwakati,17646
25,422M60000800031_20161001_000000000000000.sentence.nml.wwakati,8602
25,423M60001000009_20161001_000000000000000.sentence.nml.wwakati,1980
25,423M60001000023_20161001_000000000000000.sentence.nml.wwakati,450
25,423M60001000024_20161001_000000000000000.sentence.nml.wwakati,853
25,423M60001800003_20161001_000000000000000.sentence.nml.wwakati,468
25,423M60001a00002_20161001_000000000000000.sentence.nml.wwakati,706
25,424AC0000000052_20201001_501AC0000000018.sentence.nml.wwakati,11840
25,424AC1000000082_20150801_000000000000000.sentence.nml.wwakati,4903
25,424CO0000000174_20200401_502CO0000000054.sentence.nml.wwakati,719
25,424M60000800061_20161001_000000000000000.sentence.nml.wwakati,2534
25,424M60001000020_20161001_000000000000000.sentence.nml.wwakati,638
25,424M60001800003_20200101_501M60001800003.sentence.nml.wwakati,6504
25,424M60001e80002_20201228_502M60001e80001.sentence.nml.wwakati,13696
25,425M60000800055_20161001_000000000000000.sentence.nml.wwakati,5120
25,425M60001000007_20161001_000000000000000.sentence.nml.wwakati,240
25,426AC1000000016_20160401_427AC0000000066.sentence.nml.wwakati,7955
25,426AC1000000017_20160401_427AC0000000066.sentence.nml.wwakati,5268
25,426AC1000000085_20200401_431AC0000000020.sentence.nml.wwakati,11663
25,426CO0000000172_20190401_431CO0000000040.sentence.nml.wwakati,5957
25,426M60001000028_20170908_999M60001000028.sentence.nml.wwakati,512
25,426M60001400007_20191214_501M60001400005.sentence.nml.wwakati,45905
25,426M60001800002_20170908_999M60001800002.sentence.nml.wwakati,697
25,426M60003ffa002_20191216_501M60003ffa004.sentence.nml.wwakati,6496
25,427AC0000000042_20190914_501AC0000000037.sentence.nml.wwakati,14822
25,427AC1000000075_20150928_000000000000000.sentence.nml.wwakati,9456
25,427CO0000000378_20201231_000000000000000.sentence.nml.wwakati,5267
25,427M60000400029_20200401_502M60000400034.sentence.nml.wwakati,4658
25,427M60000700001_20190914_501M60000700002.sentence.nml.wwakati,1900
25,427M60001000005_20161001_000000000000000.sentence.nml.wwakati,1556
25,427M60001000037_20170816_999M60001000037.sentence.nml.wwakati,101
25,427M60001000038_20170816_999M60001000038.sentence.nml.wwakati,409
25,427M60001080001_20161001_000000000000000.sentence.nml.wwakati,3769
25,427M60001400010_20181001_430M60001400006.sentence.nml.wwakati,2107
25,427M60001fca002_20201228_502M60001fca009.sentence.nml.wwakati,8561
25,427M60003fc8001_20201228_502M60003fc8002.sentence.nml.wwakati,2458
25,427M60003ffa003_20200612_502M60003ffa002.sentence.nml.wwakati,2517
25,427M60003ffa004_20190701_501M60003ffa001.sentence.nml.wwakati,279
25,428AC1000000048_20170520_000000000000000.sentence.nml.wwakati,14084
25,429M60000e00001_20190701_501M60000e00002.sentence.nml.wwakati,11402
25,429M60000e00002_20170523_000000000000000.sentence.nml.wwakati,3598
25,429M60001800001_20170908_000000000000000.sentence.nml.wwakati,200
25,430AC0000000050_20181201_000000000000000.sentence.nml.wwakati,7746
25,501M60000802003_20200401_000000000000000.sentence.nml.wwakati,2338
25,502M60001080001_20200401_000000000000000.sentence.nml.wwakati,584
