17,423M60000800013_20161001_000000000000000.sentence.nml.wwakati,1707
17,424M60000002026_20161001_000000000000000.sentence.nml.wwakati,1484
17,424M60000402005_20161001_000000000000000.sentence.nml.wwakati,692
17,424M60000800039_20180104_430M60000800001.sentence.nml.wwakati,5734
17,425AC0000000107_20201127_502AC0000000036.sentence.nml.wwakati,170829
17,425CO0000000342_20160401_428CO0000000103.sentence.nml.wwakati,749
17,426AC0000000136_20160401_427AC0000000066.sentence.nml.wwakati,7379
17,426CO0000000099_20201125_502CO0000000329.sentence.nml.wwakati,29953
17,426CO0000000178_20160129_428CO0000000029.sentence.nml.wwakati,471
17,426M60000002020_20201228_502M60000002082.sentence.nml.wwakati,55498
17,426M60000002033_20190701_501M60000002015.sentence.nml.wwakati,13356
17,426M60000008037_20161001_000000000000000.sentence.nml.wwakati,2001
17,426M60000100033_20200901_502M60000100150.sentence.nml.wwakati,26627
17,426M60000102003_20180615_430M60000102001.sentence.nml.wwakati,628
17,426M60000200020_20161001_000000000000000.sentence.nml.wwakati,1674
17,426M60000202004_20200331_502M60000202002.sentence.nml.wwakati,1263
17,426M60000800033_20201127_502M60000800093.sentence.nml.wwakati,7976
17,426M60000800040_20180615_430M60000800047.sentence.nml.wwakati,2195
17,426M60000800041_20190701_501M60000800020.sentence.nml.wwakati,3729
17,426M60000802006_20201225_502M60000802012.sentence.nml.wwakati,3435
17,426M60000a08002_20190701_501M60000a08001.sentence.nml.wwakati,2228
17,427M60000001007_20161001_000000000000000.sentence.nml.wwakati,1899
17,427M60000002049_20200901_502M60000002058.sentence.nml.wwakati,5414
17,427M60000010040_20170922_429M60000010031.sentence.nml.wwakati,3005
17,427M60000012004_20190315_431M60000012001.sentence.nml.wwakati,2893
17,427M60000080029_20170401_999M60000080029.sentence.nml.wwakati,3859
17,427M60000110001_20200901_502M60000110006.sentence.nml.wwakati,3431
17,427M60000a08002_20161001_000000000000000.sentence.nml.wwakati,1872
17,427M60001002001_20200214_502M60001002001.sentence.nml.wwakati,4385
17,428M60000080002_20161001_000000000000000.sentence.nml.wwakati,974
17,428M60000800066_20200929_502M60000800079.sentence.nml.wwakati,6047
17,428M60000800067_20161001_000000000000000.sentence.nml.wwakati,518
17,430AC0000000037_20190401_000000000000000.sentence.nml.wwakati,12216
17,430CO0000000177_20190401_430CO0000000278.sentence.nml.wwakati,8012
17,430M60000002026_20201228_502M60000002082.sentence.nml.wwakati,2490
17,430M6000004a001_20180801_000000000000000.sentence.nml.wwakati,1125
17,430M60000082001_20201225_502M60000082001.sentence.nml.wwakati,9612
17,430M60000800083_20190601_431M60000800035.sentence.nml.wwakati,23600
17,501AC0000000064_20200604_000000000000000.sentence.nml.wwakati,15948
17,501AC1000000042_20190816_000000000000000.sentence.nml.wwakati,10586
17,501CO0000000076_20190816_000000000000000.sentence.nml.wwakati,178
17,501M60001a88001_20190816_000000000000000.sentence.nml.wwakati,1853
