03,333M50000040049_20210101_502M60000040073.sentence.nml.wwakati,4067
03,333M50000800032_20161001_000000000000000.sentence.nml.wwakati,2682
03,334M50000002048_20161001_000000000000000.sentence.nml.wwakati,243
03,334M50000010002_20200401_502M60000010003.sentence.nml.wwakati,41509
03,334M50000040005_20161001_000000000000000.sentence.nml.wwakati,6273
03,336M50000800036_20161001_000000000000000.sentence.nml.wwakati,2490
03,337M50000040052_20201204_502M60000040073.sentence.nml.wwakati,12741
03,338CO0000000234_20150801_000000000000000.sentence.nml.wwakati,181
03,339M50000040022_20161001_000000000000000.sentence.nml.wwakati,3985
03,339M50000800018_20191001_501M60000800036.sentence.nml.wwakati,6957
03,339M50010000021_20180401_430M50010000015.sentence.nml.wwakati,10771
03,340M50000040045_20210101_502M60000040073.sentence.nml.wwakati,4407
03,343CO0000000108_20150801_000000000000000.sentence.nml.wwakati,137
03,343M50000040051_20210101_502M60000040073.sentence.nml.wwakati,2415
03,344M50004840001_20201211_502M60000840002.sentence.nml.wwakati,5054
03,345AC0000000013_20150801_000000000000000.sentence.nml.wwakati,344
03,345CO0000000048_20150801_000000000000000.sentence.nml.wwakati,1080
03,346CO0000000356_20210101_502CO0000000360.sentence.nml.wwakati,883
03,346M50000040077_20210101_502M60000040073.sentence.nml.wwakati,5235
03,347CO0000000149_20150801_000000000000000.sentence.nml.wwakati,6265
03,347CO0000000150_20150801_000000000000000.sentence.nml.wwakati,40707
03,347M50000002035_20161001_000000000000000.sentence.nml.wwakati,2513
03,347M50000040017_20210101_502M60000040073.sentence.nml.wwakati,2027
03,347M50000040044_20161001_000000000000000.sentence.nml.wwakati,7872
03,347M50000800028_20161001_000000000000000.sentence.nml.wwakati,474
03,348AC0000000007_20150801_000000000000000.sentence.nml.wwakati,7176
03,349M50000040022_20210101_502M60000040086.sentence.nml.wwakati,50095
03,349M50000040023_20210104_502M60000040074.sentence.nml.wwakati,24395
03,349M50000040042_20200617_502M60000040050.sentence.nml.wwakati,54927
03,351AC0000000038_20200612_502AC0000000046.sentence.nml.wwakati,1603
03,352AC0000000001_20150801_000000000000000.sentence.nml.wwakati,899
03,353AC0000000004_20150801_000000000000000.sentence.nml.wwakati,3115
03,353CO0000000039_20150801_000000000000000.sentence.nml.wwakati,1765
03,353M50000040007_20210101_502M60000040073.sentence.nml.wwakati,2582
03,355AC0000000003_20150801_000000000000000.sentence.nml.wwakati,1309
03,355CO0000000300_20190201_430CO0000000340.sentence.nml.wwakati,11624
03,355M50000040045_20161001_000000000000000.sentence.nml.wwakati,4129
03,356AC0000000001_20150801_000000000000000.sentence.nml.wwakati,1109
03,356AC0000000093_20150801_000000000000000.sentence.nml.wwakati,23879
03,357AC0000000002_20150801_000000000000000.sentence.nml.wwakati,803
03,357CO0000000050_20150801_000000000000000.sentence.nml.wwakati,7693
03,358AC0000000046_20150801_000000000000000.sentence.nml.wwakati,4504
03,359CO0000000355_20150801_000000000000000.sentence.nml.wwakati,454
03,361CO0000000278_20150801_000000000000000.sentence.nml.wwakati,638
03,362AC0000000042_20150801_000000000000000.sentence.nml.wwakati,5844
03,362AC0000000086_20150801_000000000000000.sentence.nml.wwakati,13012
03,362CO0000000291_20210401_502CO0000000302.sentence.nml.wwakati,15271
03,363AC0000000003_20150801_000000000000000.sentence.nml.wwakati,751
03,363CO0000000050_20210127_503CO0000000012.sentence.nml.wwakati,44409
03,363CO0000000295_20150801_000000000000000.sentence.nml.wwakati,644
03,363M50000040007_20161001_000000000000000.sentence.nml.wwakati,1438
03,402AC0000000029_20150801_000000000000000.sentence.nml.wwakati,255
03,402CO0000000245_20150801_000000000000000.sentence.nml.wwakati,313
03,402M50000040006_20161001_000000000000000.sentence.nml.wwakati,1305
03,403AC0000000015_20150801_000000000000000.sentence.nml.wwakati,293
03,403M50000040054_20210101_502M60000040075.sentence.nml.wwakati,22014
03,404AC0000000102_20150801_000000000000000.sentence.nml.wwakati,580
03,405AC0000000009_20150801_000000000000000.sentence.nml.wwakati,1018
03,405AC0000000033_20150801_000000000000000.sentence.nml.wwakati,264
03,405AC0000000095_20150801_000000000000000.sentence.nml.wwakati,2401
03,405CO0000000163_20210127_503CO0000000012.sentence.nml.wwakati,982
03,406AC0000000043_20150801_000000000000000.sentence.nml.wwakati,6392
03,406CO0000000023_20150801_000000000000000.sentence.nml.wwakati,1583
03,406CO0000000191_20150801_000000000000000.sentence.nml.wwakati,5578
03,406CO0000000248_20150801_000000000000000.sentence.nml.wwakati,828
03,407AC0000000007_20150801_000000000000000.sentence.nml.wwakati,751
03,407AC0000000060_20150801_000000000000000.sentence.nml.wwakati,9435
03,409AC0000000109_20210401_502AC0000000063.sentence.nml.wwakati,24105
03,409CO0000000349_20201201_502CO0000000217.sentence.nml.wwakati,18301
03,409M50000040052_20161001_000000000000000.sentence.nml.wwakati,4715
03,410AC0000000137_20201001_502AC0000000008.sentence.nml.wwakati,35256
03,410AC1000000045_20150801_000000000000000.sentence.nml.wwakati,621
03,410M50000040123_20201109_502M60000040069.sentence.nml.wwakati,2249
03,412AC0000000132_20150801_000000000000000.sentence.nml.wwakati,103
03,412CO0000000033_20150801_000000000000000.sentence.nml.wwakati,2021
03,412CO0000000360_20190401_431CO0000000039.sentence.nml.wwakati,2538
03,412M50000002097_20161001_000000000000000.sentence.nml.wwakati,167
03,412M50000082003_20161001_000000000000000.sentence.nml.wwakati,303
03,412M5000100a006_20210414_503M60000008045.sentence.nml.wwakati,17466
03,412M5000100a007_20161001_000000000000000.sentence.nml.wwakati,361
03,412M50002100006_20200401_502M60000100080.sentence.nml.wwakati,1681
03,412M50002100007_20161001_000000000000000.sentence.nml.wwakati,175
03,412M50004002009_20201228_502M60000800101.sentence.nml.wwakati,19966
03,412M50004802004_20161001_000000000000000.sentence.nml.wwakati,317
03,413AC0000000123_20150801_000000000000000.sentence.nml.wwakati,103
03,413CO0000000009_20160120_428CO0000000009.sentence.nml.wwakati,1185
03,413M60000040010_20210101_502M60000040073.sentence.nml.wwakati,2645
03,413M60000040015_20210101_502M60000040073.sentence.nml.wwakati,663
03,414AC0000000042_20150801_000000000000000.sentence.nml.wwakati,3010
03,414M60000040069_20190701_501M60000040010.sentence.nml.wwakati,2544
03,414M60000040070_20161001_000000000000000.sentence.nml.wwakati,1512
03,415CO0000000019_20150801_000000000000000.sentence.nml.wwakati,509
03,415M60000008069_20191001_501M60000008047.sentence.nml.wwakati,6191
03,415M60000008070_20191001_501M60000008047.sentence.nml.wwakati,5884
03,415M60000008071_20191001_501M60000008047.sentence.nml.wwakati,4658
03,415M60000040046_20210101_502M60000040073.sentence.nml.wwakati,5196
03,415M60000040085_20161001_000000000000000.sentence.nml.wwakati,481
03,415M60000040102_20191216_501M60000040038.sentence.nml.wwakati,797
03,415M60000040106_20210101_502M60000040073.sentence.nml.wwakati,665
03,416AC0000000003_20150801_000000000000000.sentence.nml.wwakati,103
03,416AC0000000004_20150801_000000000000000.sentence.nml.wwakati,261
03,416M60000080030_20200909_502M60000080030.sentence.nml.wwakati,3752
03,417M60000040005_20210101_502M60000040073.sentence.nml.wwakati,18057
03,417M60000040072_20161001_000000000000000.sentence.nml.wwakati,3242
03,417M60000040077_20161001_000000000000000.sentence.nml.wwakati,381
03,418R00000001006_20201225_502R00000001009.sentence.nml.wwakati,6671
03,419AC0000000023_20210401_502AC0000000046.sentence.nml.wwakati,377812
03,419AC1000000081_20191216_501AC0000000016.sentence.nml.wwakati,2523
03,419CO0000000124_20201223_502CO0000000369.sentence.nml.wwakati,126537
03,419M60000002003_20161001_000000000000000.sentence.nml.wwakati,1336
03,419M60000002004_20161001_000000000000000.sentence.nml.wwakati,167
03,419M60000040030_20161001_000000000000000.sentence.nml.wwakati,1391
03,419M60000040032_20161001_000000000000000.sentence.nml.wwakati,701
03,419M60000200060_20161001_000000000000000.sentence.nml.wwakati,2272
03,419M60000400033_20161001_000000000000000.sentence.nml.wwakati,393
03,419M60000480001_20161001_000000000000000.sentence.nml.wwakati,9218
03,419M60001400004_20161001_000000000000000.sentence.nml.wwakati,3269
03,419M60001400005_20161001_000000000000000.sentence.nml.wwakati,1330
03,419M600014c0001_20201204_502M600014c2001.sentence.nml.wwakati,8144
03,420CO0000000040_20150801_000000000000000.sentence.nml.wwakati,1053
03,420M60000040091_20210101_502M60000040073.sentence.nml.wwakati,1534
03,421AC0000000004_20150801_000000000000000.sentence.nml.wwakati,897
03,422M60000040004_20161001_000000000000000.sentence.nml.wwakati,383
03,423AC0000000088_20150801_000000000000000.sentence.nml.wwakati,103
03,423M60000040014_20161001_000000000000000.sentence.nml.wwakati,1925
03,423M60000040015_20210101_502M60000040073.sentence.nml.wwakati,5939
03,423M60000040016_20210101_502M60000040073.sentence.nml.wwakati,3448
03,423M60000040049_20161001_000000000000000.sentence.nml.wwakati,2549
03,423M60000040056_20161001_000000000000000.sentence.nml.wwakati,408
03,426M60001002001_20161001_000000000000000.sentence.nml.wwakati,375
03,427AC0000000016_20190330_431AC0000000010.sentence.nml.wwakati,2129
03,427CO0000000243_20150801_000000000000000.sentence.nml.wwakati,242
03,427CO0000000324_20150911_000000000000000.sentence.nml.wwakati,418
03,427CO0000000357_20151002_000000000000000.sentence.nml.wwakati,2320
03,427M60000142001_20201204_502M60000142002.sentence.nml.wwakati,7497
03,428M60000040010_20210101_502M60000040073.sentence.nml.wwakati,842
03,428M60000040045_20210101_502M60000040073.sentence.nml.wwakati,3442
03,430M60000040043_20210101_502M60000040073.sentence.nml.wwakati,1052
03,430M60000200015_20180401_000000000000000.sentence.nml.wwakati,8591
03,501M60000040021_20210101_502M60000040075.sentence.nml.wwakati,368
03,502AC0000000003_20200205_000000000000000.sentence.nml.wwakati,103
03,502CO0000000158_20200430_000000000000000.sentence.nml.wwakati,308
03,502CO0000000172_20210213_503CO0000000028.sentence.nml.wwakati,786
03,502CO0000000196_20200619_000000000000000.sentence.nml.wwakati,310
03,502CO0000000230_20200728_000000000000000.sentence.nml.wwakati,213
03,502CO0000000258_20200828_000000000000000.sentence.nml.wwakati,278
03,502M60000040032_20200401_000000000000000.sentence.nml.wwakati,473
03,502M60000040033_20200401_000000000000000.sentence.nml.wwakati,417
03,502M60000040072_20201201_000000000000000.sentence.nml.wwakati,667
