16,326RJNJ13002000_20210401_503RJNJ13002001.sentence.nml.wwakati,3775
16,327AC0000000041_20160401_426AC0000000069.sentence.nml.wwakati,16820
16,327AC0000000079_20150801_000000000000000.sentence.nml.wwakati,463
16,327AC0000000094_20150801_000000000000000.sentence.nml.wwakati,1473
16,327AC0000000117_20160401_426AC0000000069.sentence.nml.wwakati,4540
16,327AC1000000244_20150801_000000000000000.sentence.nml.wwakati,1931
16,327CO0000000101_20150801_000000000000000.sentence.nml.wwakati,2373
16,327CO0000000130_20150801_000000000000000.sentence.nml.wwakati,2357
16,327CO0000000131_20150801_000000000000000.sentence.nml.wwakati,1891
16,327CO0000000138_20150801_000000000000000.sentence.nml.wwakati,701
16,327CO0000000171_20150801_000000000000000.sentence.nml.wwakati,2642
16,327CO0000000220_20150801_000000000000000.sentence.nml.wwakati,2670
16,327CO0000000428_20150801_000000000000000.sentence.nml.wwakati,1681
16,327CO0000000473_20210101_502CO0000000377.sentence.nml.wwakati,8989
16,327M50000002012_20200107_502M60000002001.sentence.nml.wwakati,27831
16,327M50000020006_20161001_000000000000000.sentence.nml.wwakati,352
16,327M50000020007_20161001_000000000000000.sentence.nml.wwakati,1932
16,327M50000020013_20161001_000000000000000.sentence.nml.wwakati,944
16,327M50000020018_20180701_430M60000020006.sentence.nml.wwakati,3120
16,327M50000020021_20161001_000000000000000.sentence.nml.wwakati,1018
16,327M50000020024_20190516_501M60000020002.sentence.nml.wwakati,1915
16,327M50000100044_20161001_000000000000000.sentence.nml.wwakati,6007
16,327RJNJ09013000_20201228_502RJNJ01076000.sentence.nml.wwakati,2765
16,327RJNJ11004000_20201228_502RJNJ01076000.sentence.nml.wwakati,12963
16,327RJNJ12000000_20190524_501RJNJ12000039.sentence.nml.wwakati,3802
16,328AC0000000156_20150801_000000000000000.sentence.nml.wwakati,28008
16,328AC0000000157_20150801_000000000000000.sentence.nml.wwakati,4750
16,328AC0000000159_20150801_000000000000000.sentence.nml.wwakati,5140
16,328AC0000000160_20150801_000000000000000.sentence.nml.wwakati,6301
16,328AC0000000182_20190914_501AC0000000037.sentence.nml.wwakati,111760
16,328AC0000000236_20150801_000000000000000.sentence.nml.wwakati,5755
16,328CO0000000009_20150801_000000000000000.sentence.nml.wwakati,93
16,328CO0000000215_20200401_501CO0000000097.sentence.nml.wwakati,200905
16,328CO0000000322_20150801_000000000000000.sentence.nml.wwakati,33817
16,328CO0000000406_20150801_000000000000000.sentence.nml.wwakati,5971
16,328M50000002067_20201228_502M60000008129.sentence.nml.wwakati,7321
16,328M50000002074_20161001_000000000000000.sentence.nml.wwakati,3237
16,328RJNJ09007000_20201228_502RJNJ01076000.sentence.nml.wwakati,10592
16,329M50000020003_20210101_502M60000020014.sentence.nml.wwakati,7857
16,329M50000042001_20161001_000000000000000.sentence.nml.wwakati,8045
16,329M50001042001_20161001_000000000000000.sentence.nml.wwakati,550
16,330AC1000000085_20150801_000000000000000.sentence.nml.wwakati,1815
16,330CO0000000270_20150801_000000000000000.sentence.nml.wwakati,124
16,330CO0000000298_20150801_000000000000000.sentence.nml.wwakati,15049
16,331AC0000000132_20150801_000000000000000.sentence.nml.wwakati,2738
16,331AC0000000133_20150801_000000000000000.sentence.nml.wwakati,5902
16,331AC0000000149_20150801_000000000000000.sentence.nml.wwakati,10149
16,331AC1000000177_20150801_000000000000000.sentence.nml.wwakati,60957
16,331CO0000000366_20150801_000000000000000.sentence.nml.wwakati,530
16,331M50000002093_20201228_502M60000008129.sentence.nml.wwakati,3387
16,331M50000100057_20190507_501M60000100001.sentence.nml.wwakati,1092
16,331RJNJ01005000_20190501_431RJNJ01005021.sentence.nml.wwakati,2051
16,332CO0000000126_20150801_000000000000000.sentence.nml.wwakati,1806
16,332M50000040042_20161001_000000000000000.sentence.nml.wwakati,792
16,332RJNJ09002000_20200401_502RJNJ09002071.sentence.nml.wwakati,12948
16,332RJNJ09006000_20210401_503RJNJ09006088.sentence.nml.wwakati,39669
16,333AC0000000126_20150801_000000000000000.sentence.nml.wwakati,12087
16,333AC0000000128_20210401_502AC0000000040.sentence.nml.wwakati,557692
16,333AC0000000129_20170801_424AC0000000062.sentence.nml.wwakati,214654
16,333CO0000000207_20200901_502CO0000000247.sentence.nml.wwakati,419408
16,333CO0000000341_20190401_431CO0000000038.sentence.nml.wwakati,14567
16,333M50000040054_20210129_503M60000040002.sentence.nml.wwakati,323415
16,333RJNJ09024000_20201228_502RJNJ01076000.sentence.nml.wwakati,21528
16,334CO0000000269_20150801_000000000000000.sentence.nml.wwakati,6865
16,334M50000040010_20210401_502M60000040054.sentence.nml.wwakati,21323
16,334M50000042001_20190701_501M60000048001.sentence.nml.wwakati,452
16,335CO0000000289_20150801_000000000000000.sentence.nml.wwakati,737
16,335RJNJ09030000_20210401_503RJNJ09030102.sentence.nml.wwakati,49623
16,336AC0000000138_20150801_000000000000000.sentence.nml.wwakati,2367
16,336CO0000000198_20150801_000000000000000.sentence.nml.wwakati,432
16,336RJNJ09034000_20210401_503RJNJ09034030.sentence.nml.wwakati,11789
16,337AC0000000116_20150801_000000000000000.sentence.nml.wwakati,10429
16,337M50000800031_20161001_000000000000000.sentence.nml.wwakati,8354
16,337RJNJ13004000_20210401_503RJNJ13004002.sentence.nml.wwakati,3454
16,338CO0000000220_20150801_000000000000000.sentence.nml.wwakati,1114
16,338RJNJ09040000_20210401_503RJNJ09040055.sentence.nml.wwakati,44779
16,338RJNJ10005000_20210401_502RJNJ10005011.sentence.nml.wwakati,29876
16,339CO0000000233_20150801_000000000000000.sentence.nml.wwakati,1613
16,339M50000002033_20200612_502M60000001004.sentence.nml.wwakati,53075
16,339M50000100019_20161001_000000000000000.sentence.nml.wwakati,301
16,339RJNJ09015000_20181130_430RJNJ09015013.sentence.nml.wwakati,1818
16,339RJNJ09017000_20210401_503RJNJ09017164.sentence.nml.wwakati,52172
16,339RJNJ10006000_20161001_000000000000000.sentence.nml.wwakati,708
16,340AC0000000101_20150801_000000000000000.sentence.nml.wwakati,16885
16,340CO0000000261_20150801_000000000000000.sentence.nml.wwakati,675
16,340CO0000000317_20150801_000000000000000.sentence.nml.wwakati,6527
16,341AC0000000105_20150801_000000000000000.sentence.nml.wwakati,732
16,341CO0000000011_20150801_000000000000000.sentence.nml.wwakati,1620
16,341CO0000000012_20150801_000000000000000.sentence.nml.wwakati,1161
16,341CO0000000014_20150801_000000000000000.sentence.nml.wwakati,940
16,341CO0000000015_20150801_000000000000000.sentence.nml.wwakati,2106
16,341CO0000000245_20150801_000000000000000.sentence.nml.wwakati,1223
16,341CO0000000281_20150801_000000000000000.sentence.nml.wwakati,579
16,341CO0000000331_20150801_000000000000000.sentence.nml.wwakati,1251
16,341M50000002002_20201225_502M60000001008.sentence.nml.wwakati,6361
16,341M50000002003_20201228_502M60000001007.sentence.nml.wwakati,10797
16,341M50000002005_20200131_502M60000001001.sentence.nml.wwakati,2571
16,341RJNJ17000000_20201215_502RJNJ17000135.sentence.nml.wwakati,84328
16,341RJNJ17001000_20161001_000000000000000.sentence.nml.wwakati,3037
16,342AC0000000086_20150801_000000000000000.sentence.nml.wwakati,2821
16,342AC0000000104_20150801_000000000000000.sentence.nml.wwakati,297367
16,342CO0000000220_20150801_000000000000000.sentence.nml.wwakati,5089
16,342CO0000000322_20150801_000000000000000.sentence.nml.wwakati,78572
16,343CO0000000349_20150801_000000000000000.sentence.nml.wwakati,13385
16,343M50000040064_20161001_000000000000000.sentence.nml.wwakati,4881
16,343RJNJ17002000_20161001_000000000000000.sentence.nml.wwakati,2637
16,344CO0000000088_20150801_000000000000000.sentence.nml.wwakati,1511
16,344M50000002051_20161001_000000000000000.sentence.nml.wwakati,94
16,344M50000020007_20200401_502M60000020005.sentence.nml.wwakati,10407
16,344M50000020008_20201101_502M60000020011.sentence.nml.wwakati,7617
16,344M50000040050_20161001_000000000000000.sentence.nml.wwakati,5750
16,344RJNJ09008000_20201228_502RJNJ01076000.sentence.nml.wwakati,151764
16,345AC0000000117_20150801_000000000000000.sentence.nml.wwakati,7225
16,345CO0000000166_20150801_000000000000000.sentence.nml.wwakati,149
16,345CO0000000350_20150801_000000000000000.sentence.nml.wwakati,1913
16,345RJNJ01000000_20201228_502RJNJ01076000.sentence.nml.wwakati,2245
16,345RJNJ09055000_20210401_503RJNJ09055139.sentence.nml.wwakati,99031
16,345RJNJ18000000_20201228_502RJNJ01076000.sentence.nml.wwakati,7872
16,346M50000002033_20201228_502M60000008129.sentence.nml.wwakati,1824
16,347AC0000000024_20150801_000000000000000.sentence.nml.wwakati,1359
16,347CO0000000098_20150801_000000000000000.sentence.nml.wwakati,3794
16,347CO0000000176_20150801_000000000000000.sentence.nml.wwakati,10058
16,347CO0000000198_20150801_000000000000000.sentence.nml.wwakati,1106
16,347CO0000000199_20150801_000000000000000.sentence.nml.wwakati,1724
16,347M50000002040_20161001_000000000000000.sentence.nml.wwakati,605
16,347M50000002060_20161001_000000000000000.sentence.nml.wwakati,94
16,347M500010ca001_20161001_000000000000000.sentence.nml.wwakati,1308
16,347RJNJ01009000_20190914_501RJNJ01009004.sentence.nml.wwakati,7192
16,348M50000002041_20161001_000000000000000.sentence.nml.wwakati,473
16,348M50000020006_20161001_000000000000000.sentence.nml.wwakati,7687
16,348M50000040047_20161001_000000000000000.sentence.nml.wwakati,6179
16,348RJNJ10004000_20210401_503RJNJ10004034.sentence.nml.wwakati,41367
16,348RJNJ10007000_20170401_999RJNJ10007000.sentence.nml.wwakati,11834
16,348RJNJ16000000_20200401_502RJNJ16000069.sentence.nml.wwakati,75896
16,348RJNJ16002000_20180401_430RJNJ01071000.sentence.nml.wwakati,13972
16,348RJNJ16003000_20200401_502RJNJ16003047.sentence.nml.wwakati,36371
16,348RJNJ16004000_20200529_502RJNJ16004027.sentence.nml.wwakati,22545
16,349RJNJ02008000_20161001_000000000000000.sentence.nml.wwakati,508
16,349RJNJ09054000_20210402_503RJNJ09054009.sentence.nml.wwakati,5026
16,350M50000002014_20200619_502M60000001005.sentence.nml.wwakati,25915
16,351M50000020004_20161001_000000000000000.sentence.nml.wwakati,440
16,351RJNJ13003000_20210401_503RJNJ13003002.sentence.nml.wwakati,6118
16,352CO0000000199_20150801_000000000000000.sentence.nml.wwakati,3833
16,352M50000040050_20161001_000000000000000.sentence.nml.wwakati,773
16,353AC0000000080_20210215_501AC0000000071.sentence.nml.wwakati,33262
16,353CO0000000324_20150801_000000000000000.sentence.nml.wwakati,1592
16,353M50000008021_20161001_000000000000000.sentence.nml.wwakati,1187
16,353RJNJ17003000_20161001_000000000000000.sentence.nml.wwakati,1922
16,354M50000002042_20161001_000000000000000.sentence.nml.wwakati,1151
16,355CO0000000276_20200401_431CO0000000146.sentence.nml.wwakati,12021
16,355M50000040007_20161001_000000000000000.sentence.nml.wwakati,1237
16,355RJNJ10008000_20161001_000000000000000.sentence.nml.wwakati,5694
16,356CO0000000293_20150801_000000000000000.sentence.nml.wwakati,3722
16,356M50000040042_20161001_000000000000000.sentence.nml.wwakati,1954
16,356M50000040051_20161001_000000000000000.sentence.nml.wwakati,1097
16,359CO0000000036_20150801_000000000000000.sentence.nml.wwakati,5774
16,359M50000800024_20161001_000000000000000.sentence.nml.wwakati,2070
16,359RJNJ02009000_20161001_000000000000000.sentence.nml.wwakati,353
16,359RJNJ11008000_20210401_503RJNJ11008050.sentence.nml.wwakati,8803
16,360CO0000000068_20150801_000000000000000.sentence.nml.wwakati,5060
16,360RJNJ09043000_20161001_000000000000000.sentence.nml.wwakati,1158
16,360RJNJ09080000_20170401_999RJNJ09080000.sentence.nml.wwakati,3088
16,360RJNJ09082000_20161001_000000000000000.sentence.nml.wwakati,2852
16,360RJNJ13001000_20210401_503RJNJ13001005.sentence.nml.wwakati,26083
16,361CO0000000056_20200415_502CO0000000144.sentence.nml.wwakati,124660
16,361CO0000000247_20150801_000000000000000.sentence.nml.wwakati,15914
16,361RJNJ01012000_20161001_000000000000000.sentence.nml.wwakati,7697
16,362CO0000000197_20150801_000000000000000.sentence.nml.wwakati,18296
16,362CO0000000199_20150801_000000000000000.sentence.nml.wwakati,9746
16,362M50000020006_20161001_000000000000000.sentence.nml.wwakati,1285
16,363CO0000000187_20150801_000000000000000.sentence.nml.wwakati,17398
16,401AC1000000088_20150801_000000000000000.sentence.nml.wwakati,1058
16,401CO0000000029_20150801_000000000000000.sentence.nml.wwakati,651
16,401CO0000000030_20150801_000000000000000.sentence.nml.wwakati,1349
16,401CO0000000214_20150801_000000000000000.sentence.nml.wwakati,18023
16,401CO0000000346_20150801_000000000000000.sentence.nml.wwakati,755
16,402CO0000000205_20150801_000000000000000.sentence.nml.wwakati,18310
16,402CO0000000366_20201130_502CO0000000339.sentence.nml.wwakati,3388
16,402RJNJ09089000_20201228_502RJNJ01076000.sentence.nml.wwakati,9109
16,403AC0000000109_20180401_429AC0000000077.sentence.nml.wwakati,36433
16,403CO0000000206_20150801_000000000000000.sentence.nml.wwakati,13921
16,403RJNJ09093000_20170401_999RJNJ09093000.sentence.nml.wwakati,2424
16,404AC0000000052_20150801_000000000000000.sentence.nml.wwakati,1131
16,404CO0000000220_20150801_000000000000000.sentence.nml.wwakati,14002
16,404RJNJ19000000_20201130_502RJNJ09040054.sentence.nml.wwakati,20350
16,405CO0000000190_20150801_000000000000000.sentence.nml.wwakati,14223
16,405M50000010026_20161001_000000000000000.sentence.nml.wwakati,6309
16,406AC0000000033_20180401_429AC0000000077.sentence.nml.wwakati,17507
16,406CO0000000231_20150801_000000000000000.sentence.nml.wwakati,14841
16,406RJNJ15014000_20190401_431RJNJ15014037.sentence.nml.wwakati,54605
16,406RJNJ15015000_20200101_501RJNJ15015017.sentence.nml.wwakati,8323
16,407AC0000000122_20160329_427AC0000000076.sentence.nml.wwakati,7353
16,407CO0000000116_20150801_000000000000000.sentence.nml.wwakati,10270
16,407CO0000000209_20150801_000000000000000.sentence.nml.wwakati,13357
16,407CO0000000438_20190101_430CO0000000352.sentence.nml.wwakati,7279
16,407RJNJ09099000_20161001_000000000000000.sentence.nml.wwakati,423
16,408CO0000000167_20150801_000000000000000.sentence.nml.wwakati,13771
16,408CO0000000343_20150801_000000000000000.sentence.nml.wwakati,4748
16,409AC0000000065_20210401_502AC0000000065.sentence.nml.wwakati,59124
16,409CO0000000086_20200415_502CO0000000144.sentence.nml.wwakati,147238
16,409CO0000000187_20150801_000000000000000.sentence.nml.wwakati,13656
16,409RJNJ09102000_20180401_430RJNJ01071000.sentence.nml.wwakati,1856
16,409RJNJ20000000_20161001_000000000000000.sentence.nml.wwakati,6919
16,410AC0000000076_20150801_000000000000000.sentence.nml.wwakati,2652
16,410CO0000000197_20150801_000000000000000.sentence.nml.wwakati,13820
16,410RJNJ01024000_20161001_000000000000000.sentence.nml.wwakati,2922
16,410RJNJ10010000_20200601_502RJNJ10010003.sentence.nml.wwakati,4416
16,410RJNJ10011000_20170401_999RJNJ10011000.sentence.nml.wwakati,9537
16,411AC0000000224_20160401_427AC0000000066.sentence.nml.wwakati,28061
16,411AC1000000129_20160401_427AC0000000066.sentence.nml.wwakati,31345
16,411CO0000000169_20150801_000000000000000.sentence.nml.wwakati,13874
16,411CO0000000319_20150801_000000000000000.sentence.nml.wwakati,866
16,411RJNJ02010000_20161001_000000000000000.sentence.nml.wwakati,937
16,411RJNJ02011000_20161001_000000000000000.sentence.nml.wwakati,1174
16,411RJNJ09107000_20180401_430RJNJ09144000.sentence.nml.wwakati,1749
16,411RJNJ11009000_20161001_000000000000000.sentence.nml.wwakati,2087
16,412AC0000000125_20210401_502AC0000000065.sentence.nml.wwakati,53924
16,412CO0000000101_20200107_501CO0000000136.sentence.nml.wwakati,19724
16,412CO0000000102_20150801_000000000000000.sentence.nml.wwakati,148
16,412CO0000000151_20150801_000000000000000.sentence.nml.wwakati,1888
16,412CO0000000241_20151001_000000000000000.sentence.nml.wwakati,17622
16,412CO0000000388_20160329_428CO0000000084.sentence.nml.wwakati,10745
16,412CO0000000389_20151001_427CO0000000334.sentence.nml.wwakati,7263
16,412M50400000007_20161001_000000000000000.sentence.nml.wwakati,1148
16,412RJNJ13005000_20161001_000000000000000.sentence.nml.wwakati,2886
16,412RJNJ14017000_20190401_431RJNJ14017002.sentence.nml.wwakati,5287
16,412RJNJ14018000_20190401_431RJNJ14018004.sentence.nml.wwakati,5578
16,412RJNJ14019000_20190401_431RJNJ14019004.sentence.nml.wwakati,4544
16,412RJNJ14021000_20161001_000000000000000.sentence.nml.wwakati,6832
16,412RJNJ21002000_20161001_000000000000000.sentence.nml.wwakati,2764
16,412RJNJ22000000_20161001_000000000000000.sentence.nml.wwakati,904
16,412RJNJ22001000_20161001_000000000000000.sentence.nml.wwakati,9908
16,412RJNJ22002000_20210401_503RJNJ22002004.sentence.nml.wwakati,4054
16,412RJNJ23000000_20161001_000000000000000.sentence.nml.wwakati,3888
16,413M60000040018_20161001_000000000000000.sentence.nml.wwakati,4426
16,413RJNJ01034000_20210402_503RJNJ09054009.sentence.nml.wwakati,35927
16,413RJNJ02012000_20161001_000000000000000.sentence.nml.wwakati,458
16,413RJNJ22003000_20161001_000000000000000.sentence.nml.wwakati,722
16,414M60000008114_20021201_000000000000000.sentence.nml.wwakati,1203
16,415CO0000000157_20150801_000000000000000.sentence.nml.wwakati,9609
16,415RJNJ01039000_20190401_431RJNJ14017002.sentence.nml.wwakati,3668
16,416RJNJ02003025_20200612_502RJNJ01075000.sentence.nml.wwakati,28637
16,417M60000008053_20161001_000000000000000.sentence.nml.wwakati,1480
16,418AC0000000070_20190401_429AC0000000041.sentence.nml.wwakati,13193
16,418CO0000000030_20180101_429CO0000000316.sentence.nml.wwakati,15822
16,418M60000002067_20190401_430M60002000008.sentence.nml.wwakati,11981
16,418M60000020010_20161001_000000000000000.sentence.nml.wwakati,1395
16,418RJNJ01045000_20201228_502RJNJ01076000.sentence.nml.wwakati,2122
16,418RJNJ02014000_20190401_431RJNJ02014015.sentence.nml.wwakati,1144
16,418RJNJ09049000_20200730_502RJNJ09049054.sentence.nml.wwakati,20550
16,418RJNJ09121000_20201228_502RJNJ01076000.sentence.nml.wwakati,9361
16,418RJNJ10012000_20201228_502RJNJ01076000.sentence.nml.wwakati,10810
16,419AC0000000045_20190401_429AC0000000041.sentence.nml.wwakati,6830
16,419CO0000000218_20150801_000000000000000.sentence.nml.wwakati,1188
16,419M60000008051_20161001_000000000000000.sentence.nml.wwakati,486
16,419RJNJ25000000_20190401_429RJNJ25000003.sentence.nml.wwakati,4301
16,420AC0000000068_20150801_000000000000000.sentence.nml.wwakati,11834
16,420CO0000000120_20200401_502CO0000000102.sentence.nml.wwakati,989
16,420CO0000000187_20170901_429CO0000000231.sentence.nml.wwakati,1942
16,420CO0000000221_20150801_000000000000000.sentence.nml.wwakati,2013
16,420CO0000000389_20201001_502CO0000000262.sentence.nml.wwakati,63648
16,420CO0000000391_20150801_000000000000000.sentence.nml.wwakati,425
16,420CO0000000392_20190117_431CO0000000004.sentence.nml.wwakati,1720
16,420M60000002083_20201218_502M60000001006.sentence.nml.wwakati,8762
16,420M60000002085_20161001_000000000000000.sentence.nml.wwakati,193
16,420M60000002086_20161001_000000000000000.sentence.nml.wwakati,1526
16,420RJNJ09122000_20180401_430RJNJ01071000.sentence.nml.wwakati,1033
16,421CO0000000030_20190401_431CO0000000081.sentence.nml.wwakati,29214
16,421CO0000000031_20190401_429CO0000000232.sentence.nml.wwakati,9473
16,421CO0000000057_20150801_000000000000000.sentence.nml.wwakati,312
16,421M60000002002_20200325_502M60000001002.sentence.nml.wwakati,49965
16,421M60000002003_20161001_000000000000000.sentence.nml.wwakati,3037
16,421M60000008027_20190701_501M60000001002.sentence.nml.wwakati,1439
16,421M60000008029_20161001_000000000000000.sentence.nml.wwakati,5960
16,421M60000020004_20170401_999M60000020004.sentence.nml.wwakati,2935
16,421M60000020005_20161001_000000000000000.sentence.nml.wwakati,1466
16,421M60000020006_20170401_999M60000020006.sentence.nml.wwakati,8253
16,421RJNJ08012000_20201228_502RJNJ01076000.sentence.nml.wwakati,35253
16,421RJNJ09123000_20210401_503RJNJ09123039.sentence.nml.wwakati,9160
16,421RJNJ11010000_20161001_000000000000000.sentence.nml.wwakati,3789
16,422RJNJ09097000_20161001_000000000000000.sentence.nml.wwakati,374
16,423M60000008155_20161001_000000000000000.sentence.nml.wwakati,23694
16,423M60000040053_20161001_000000000000000.sentence.nml.wwakati,6130
16,423RJNJ08018000_20200610_502RJNJ08018029.sentence.nml.wwakati,37653
16,423RJNJ09129000_20201127_502RJNJ09129004.sentence.nml.wwakati,7299
16,423RJNJ10013000_20161001_000000000000000.sentence.nml.wwakati,4350
16,424AC1000000002_20150801_000000000000000.sentence.nml.wwakati,33305
16,424RJNJ01057000_20200107_502RJNJ09017161.sentence.nml.wwakati,2608
16,425AC0000000078_20150801_000000000000000.sentence.nml.wwakati,4447
16,425M60000008057_20201218_502M60000001006.sentence.nml.wwakati,1030
16,425M60000008058_20201218_502M60000001006.sentence.nml.wwakati,3371
16,426CO0000000041_20150801_000000000000000.sentence.nml.wwakati,831
16,426CO0000000191_20200401_502CO0000000072.sentence.nml.wwakati,11591
16,426CO0000000192_20200101_501CO0000000187.sentence.nml.wwakati,19866
16,426CO0000000193_20151001_427CO0000000348.sentence.nml.wwakati,2760
16,426CO0000000194_20150801_000000000000000.sentence.nml.wwakati,1799
16,426CO0000000195_20150801_000000000000000.sentence.nml.wwakati,1075
16,426CO0000000206_20150801_000000000000000.sentence.nml.wwakati,797
16,426M60000001001_20170401_999M60000001001.sentence.nml.wwakati,327
16,426M60000001003_20180702_430M60000001004.sentence.nml.wwakati,9184
16,426M60000009001_20201225_502M60000009001.sentence.nml.wwakati,985
16,426RJNJ09137000_20180401_430RJNJ09144000.sentence.nml.wwakati,1555
16,426RJNJ10014000_20161001_000000000000000.sentence.nml.wwakati,1913
16,426RJNJ17004000_20161001_000000000000000.sentence.nml.wwakati,520
16,426RJNJ21000000_20201228_502RJNJ01076000.sentence.nml.wwakati,29388
16,426RJNJ26000000_20161001_000000000000000.sentence.nml.wwakati,4710
16,427AC0000000033_20201228_502AC0000000068.sentence.nml.wwakati,21082
16,427AC0000000034_20201228_502AC0000000068.sentence.nml.wwakati,16269
16,427AC0000000062_20160401_428AC0000000001.sentence.nml.wwakati,2035
16,427CO0000000256_20201228_502CO0000000373.sentence.nml.wwakati,11814
16,427CO0000000258_20201228_502CO0000000373.sentence.nml.wwakati,10864
16,427CO0000000345_20210301_502CO0000000318.sentence.nml.wwakati,296827
16,427M60000011001_20161001_000000000000000.sentence.nml.wwakati,2019
16,427M60000040004_20161001_000000000000000.sentence.nml.wwakati,1154
16,427M60000040074_20201026_502M60000040067.sentence.nml.wwakati,74099
16,427RJNJ01064000_20201228_502RJNJ01076000.sentence.nml.wwakati,7281
16,427RJNJ01065000_20190523_501RJNJ01073000.sentence.nml.wwakati,6617
16,427RJNJ09139000_20180401_430RJNJ01004027.sentence.nml.wwakati,6800
16,428CO0000000130_20200401_502CO0000000103.sentence.nml.wwakati,1677
16,428RJNJ09140000_20180401_430RJNJ01004027.sentence.nml.wwakati,260
16,428RJNJ09141000_20180401_430RJNJ01004027.sentence.nml.wwakati,4097
16,428RJNJ09142000_20180401_430RJNJ01004027.sentence.nml.wwakati,3009
16,428RJNJ10015000_20200601_502RJNJ10015001.sentence.nml.wwakati,6790
16,429RJNJ09143000_20180401_430RJNJ01004027.sentence.nml.wwakati,2969
16,430RJNJ09144000_20190401_431RJNJ01004028.sentence.nml.wwakati,6227
16,430RJNJ09145000_20190401_431RJNJ01004028.sentence.nml.wwakati,260
16,501RJNJ01072000_20201228_502RJNJ01076000.sentence.nml.wwakati,6773
16,502RJNJ01074000_20201228_502RJNJ01076000.sentence.nml.wwakati,6795
16,502RJNJ09146000_20200401_000000000000000.sentence.nml.wwakati,2782
16,502RJNJ10016000_20200601_000000000000000.sentence.nml.wwakati,3552
