30,328CO0000000233_20150801_000000000000000.sentence.nml.wwakati,920
30,328CO0000000236_20150801_000000000000000.sentence.nml.wwakati,3473
30,328CO0000000381_20150801_000000000000000.sentence.nml.wwakati,1886
30,328CO0000000382_20200401_501CO0000000209.sentence.nml.wwakati,5555
30,328CO0000000383_20191216_501CO0000000183.sentence.nml.wwakati,5679
30,328CO0000000385_20150801_000000000000000.sentence.nml.wwakati,8616
30,328CO0000000386_20191216_501CO0000000183.sentence.nml.wwakati,16398
30,328M50000100014_20200901_502M60000100155.sentence.nml.wwakati,65578
30,328M50000100044_20200601_501M60000100068.sentence.nml.wwakati,30371
30,328M50000100055_20161001_000000000000000.sentence.nml.wwakati,1279
30,329AC0000000071_20200401_501AC0000000063.sentence.nml.wwakati,33420
30,329CO0000000281_20191001_501CO0000000117.sentence.nml.wwakati,191
30,329M50000100026_20190701_501M60000100020.sentence.nml.wwakati,9350
30,330AC0000000168_20191214_501AC0000000037.sentence.nml.wwakati,36241
30,330CO0000000109_20150801_000000000000000.sentence.nml.wwakati,1643
30,330CO0000000228_20150801_000000000000000.sentence.nml.wwakati,10236
30,330CO0000000261_20200401_430CO0000000291.sentence.nml.wwakati,43644
30,330M50000100023_20190507_501M60000100001.sentence.nml.wwakati,11324
30,331AC0000000160_20200901_501AC0000000063.sentence.nml.wwakati,25503
30,331CO0000000285_20150801_000000000000000.sentence.nml.wwakati,729
30,331M50000100003_20180401_429M60000180004.sentence.nml.wwakati,8841
30,331M50000100022_20200325_502M60000100037.sentence.nml.wwakati,14521
30,332AC0000000177_20191001_430AC0000000092.sentence.nml.wwakati,93910
30,332AC1000000163_20160401_426AC0000000069.sentence.nml.wwakati,37244
30,332AC1000000164_20210301_501AC0000000071.sentence.nml.wwakati,63122
30,332CO0000000152_20180615_430CO0000000021.sentence.nml.wwakati,4838
30,332CO0000000277_20150930_427CO0000000353.sentence.nml.wwakati,4297
30,332CO0000000279_20180615_430CO0000000021.sentence.nml.wwakati,7132
30,332CO0000000336_20191216_501CO0000000183.sentence.nml.wwakati,18321
30,332M50000100037_20201225_502M60000100208.sentence.nml.wwakati,29486
30,332M50000100045_20200610_502M60000100120.sentence.nml.wwakati,79036
30,333AC0000000079_20160401_426AC0000000069.sentence.nml.wwakati,72032
30,333AC1000000076_20181201_429AC0000000057.sentence.nml.wwakati,28846
30,333AC1000000147_20150801_000000000000000.sentence.nml.wwakati,12282
30,333CO0000000226_20181201_430CO0000000230.sentence.nml.wwakati,10845
30,333CO0000000303_20150801_000000000000000.sentence.nml.wwakati,9398
30,333M50000100024_20190701_501M60000100020.sentence.nml.wwakati,36527
30,333M50000100027_20190201_431M60000100009.sentence.nml.wwakati,22209
30,333M50000100046_20210101_501M60000100050.sentence.nml.wwakati,27060
30,334CO0000000147_20190401_429CO0000000232.sentence.nml.wwakati,76696
30,335AC0000000145_20200901_501AC0000000063.sentence.nml.wwakati,347478
30,335AC0000000146_20200901_501AC0000000063.sentence.nml.wwakati,26055
30,336CO0000000011_20200901_502CO0000000228.sentence.nml.wwakati,120808
30,336CO0000000013_20191216_501CO0000000183.sentence.nml.wwakati,5337
30,336M50000100001_20191214_501M60000100070.sentence.nml.wwakati,835243
30,336M50000100002_20190701_501M60000100020.sentence.nml.wwakati,44805
30,336M50000100004_20190701_501M60000100020.sentence.nml.wwakati,46137
30,336M50000100005_20200901_502M60000100155.sentence.nml.wwakati,19055
30,337M50004100001_20190920_501M60001800002.sentence.nml.wwakati,14190
30,339AC0000000155_20150801_000000000000000.sentence.nml.wwakati,3863
30,339CO0000000311_20150801_000000000000000.sentence.nml.wwakati,1688
30,339M50000100003_20200901_502M60000100052.sentence.nml.wwakati,12409
30,340AC0000000137_20150801_000000000000000.sentence.nml.wwakati,17111
30,340CO0000000002_20200701_502CO0000000203.sentence.nml.wwakati,91280
30,340CO0000000327_20150801_000000000000000.sentence.nml.wwakati,9552
30,340M50000100047_20190701_501M60000100020.sentence.nml.wwakati,8816
30,341AC1000000115_20150801_000000000000000.sentence.nml.wwakati,10269
30,341CO0000000387_20150801_000000000000000.sentence.nml.wwakati,10042
30,341M50000100001_20190701_501M60000100020.sentence.nml.wwakati,6496
30,341M50000100030_20190701_501M60000100020.sentence.nml.wwakati,227629
30,341M50000100045_20190701_501M60000100020.sentence.nml.wwakati,14094
30,341M50000180002_20161001_000000000000000.sentence.nml.wwakati,10141
30,341M50000180003_20161001_000000000000000.sentence.nml.wwakati,15881
30,342M50004000037_20210101_502M60000800098.sentence.nml.wwakati,23386
30,342M50004100001_20161001_000000000000000.sentence.nml.wwakati,8029
30,345AC0000000137_20200401_429AC0000000061.sentence.nml.wwakati,191453
30,345AC1000000019_20160401_426AC0000000069.sentence.nml.wwakati,32010
30,345AC1000000020_20190401_429AC0000000041.sentence.nml.wwakati,35529
30,345CO0000000304_20191216_501CO0000000183.sentence.nml.wwakati,4018
30,345M50000180003_20161001_000000000000000.sentence.nml.wwakati,11471
30,346AC0000000064_20150801_000000000000000.sentence.nml.wwakati,13472
30,346CO0000000246_20150801_000000000000000.sentence.nml.wwakati,8182
30,346CO0000000300_20200401_501CO0000000039.sentence.nml.wwakati,143661
30,346M50000100002_20190701_501M60000100020.sentence.nml.wwakati,96501
30,346M50000100028_20190701_501M60000100020.sentence.nml.wwakati,9430
30,346M50000100035_20201001_502M60001000019.sentence.nml.wwakati,553507
30,346M50000180002_20161001_000000000000000.sentence.nml.wwakati,11937
30,347AC0000000041_20180831_430AC0000000040.sentence.nml.wwakati,24772
30,347CO0000000108_20200401_502CO0000000101.sentence.nml.wwakati,71085
30,347CO0000000286_20200907_502CO0000000268.sentence.nml.wwakati,12022
30,347M50000100022_20161001_000000000000000.sentence.nml.wwakati,29054
30,347M50000100027_20190701_501M60000100020.sentence.nml.wwakati,4763
30,347M50000180002_20170401_999M50000180002.sentence.nml.wwakati,13626
30,347M50004000028_20180831_430M60000800064.sentence.nml.wwakati,7816
30,348CO0000000334_20200401_502CO0000000040.sentence.nml.wwakati,1807
30,348M50000002005_20171001_429M60001000011.sentence.nml.wwakati,39525
30,350AC1000000031_20150801_000000000000000.sentence.nml.wwakati,3496
30,350CO0000000161_20150801_000000000000000.sentence.nml.wwakati,2652
30,350M50000100037_20161001_000000000000000.sentence.nml.wwakati,4200
30,351M50000002005_20161001_000000000000000.sentence.nml.wwakati,1637
30,351M50000002006_20161001_000000000000000.sentence.nml.wwakati,674
30,352M50000100001_20190701_501M60000100020.sentence.nml.wwakati,3661
30,352M50000102001_20190627_501M60001000002.sentence.nml.wwakati,71650
30,356AC0000000076_20150801_000000000000000.sentence.nml.wwakati,21730
30,356AC1000000068_20150801_000000000000000.sentence.nml.wwakati,1643
30,356CO0000000330_20180601_430CO0000000019.sentence.nml.wwakati,6858
30,356M50000900002_20161001_000000000000000.sentence.nml.wwakati,6016
30,357AC0000000061_20170810_429AC0000000067.sentence.nml.wwakati,4423
30,358AC1000000043_20210401_501AC0000000030.sentence.nml.wwakati,67401
30,358AC1000000056_20150801_000000000000000.sentence.nml.wwakati,1532
30,358M50000080027_20161001_000000000000000.sentence.nml.wwakati,895
30,358M50004000017_20161001_000000000000000.sentence.nml.wwakati,2826
30,359M50000100017_20200401_502M60001000003.sentence.nml.wwakati,36739
30,359M50004000017_20190401_429M60000800056.sentence.nml.wwakati,11893
30,360M50004000006_20161001_000000000000000.sentence.nml.wwakati,6824
30,360M50004000011_20161001_000000000000000.sentence.nml.wwakati,3585
30,360M50004100001_20200401_502M60001800001.sentence.nml.wwakati,4235
30,362AC0000000029_20191214_501AC0000000037.sentence.nml.wwakati,30762
30,362AC0000000060_20160401_426AC0000000069.sentence.nml.wwakati,18492
30,362AC0000000061_20160401_426AC0000000069.sentence.nml.wwakati,18425
30,362AC1000000103_20150801_000000000000000.sentence.nml.wwakati,4206
30,362CO0000000363_20191216_501CO0000000183.sentence.nml.wwakati,780
30,362M50000100047_20191214_501M60000100079.sentence.nml.wwakati,10926
30,363CO0000000021_20150801_000000000000000.sentence.nml.wwakati,1150
30,363CO0000000023_20150801_000000000000000.sentence.nml.wwakati,575
30,363M50000100019_20191216_501M60000100080.sentence.nml.wwakati,18603
30,363M50000100020_20191216_501M60000100080.sentence.nml.wwakati,18349
30,363M50000180002_20161001_000000000000000.sentence.nml.wwakati,11981
30,363M50000180003_20161001_000000000000000.sentence.nml.wwakati,11465
30,401M50000100046_20190507_501M60000100001.sentence.nml.wwakati,10048
30,402AC0000000070_20200601_430AC0000000046.sentence.nml.wwakati,43703
30,402CO0000000238_20200807_502CO0000000220.sentence.nml.wwakati,27450
30,402M50000100018_20161001_000000000000000.sentence.nml.wwakati,8404
30,402M50000100019_20190507_501M60000100001.sentence.nml.wwakati,11057
30,402M50000100020_20190507_501M60000100001.sentence.nml.wwakati,10023
30,402M50000100021_20161001_000000000000000.sentence.nml.wwakati,9720
30,402M50000100022_20161001_000000000000000.sentence.nml.wwakati,8493
30,402M50000100040_20200701_502M60000100135.sentence.nml.wwakati,54208
30,403AC0000000036_20160401_426AC0000000069.sentence.nml.wwakati,21430
30,403AC0000000094_20200401_501AC0000000063.sentence.nml.wwakati,25403
30,403CO0000000052_20150801_000000000000000.sentence.nml.wwakati,7897
30,403CO0000000226_20150801_000000000000000.sentence.nml.wwakati,7501
30,403CO0000000266_20150801_000000000000000.sentence.nml.wwakati,1265
30,403M50000100044_20190507_501M60000100001.sentence.nml.wwakati,11963
30,403M50000100045_20161001_000000000000000.sentence.nml.wwakati,8303
30,403M50000180002_20161001_000000000000000.sentence.nml.wwakati,14286
30,404AC0000000062_20150801_000000000000000.sentence.nml.wwakati,19745
30,404AC0000000086_20160401_426AC0000000083.sentence.nml.wwakati,28345
30,404AC0000000108_20181001_429AC0000000062.sentence.nml.wwakati,23786
30,404CO0000000301_20190902_501CO0000000072.sentence.nml.wwakati,7643
30,404CO0000000302_20150801_000000000000000.sentence.nml.wwakati,6412
30,404CO0000000304_20171001_427CO0000000376.sentence.nml.wwakati,5116
30,404CO0000000345_20150801_000000000000000.sentence.nml.wwakati,872
30,404M50000100054_20161001_000000000000000.sentence.nml.wwakati,4047
30,404M50000100061_20161001_000000000000000.sentence.nml.wwakati,2495
30,404M50002100006_20161001_000000000000000.sentence.nml.wwakati,1717
30,404M50400000012_20190401_431M60400000005.sentence.nml.wwakati,1247
30,405CO0000000282_20191216_501CO0000000183.sentence.nml.wwakati,5485
30,405M50000400061_20190701_501M60000400017.sentence.nml.wwakati,2237
30,405M50000502001_20161001_000000000000000.sentence.nml.wwakati,2822
30,406AC0000000008_20200401_429AC0000000045.sentence.nml.wwakati,17507
30,406AC0000000009_20160401_426AC0000000072.sentence.nml.wwakati,25633
30,406AC0000000117_20160401_426AC0000000069.sentence.nml.wwakati,37983
30,406CO0000000134_20150801_000000000000000.sentence.nml.wwakati,3391
30,406CO0000000140_20201201_502CO0000000217.sentence.nml.wwakati,1521
30,406CO0000000222_20150801_000000000000000.sentence.nml.wwakati,4111
30,406M50000002025_20201228_502M60001000031.sentence.nml.wwakati,10672
30,406M50000100036_20161001_000000000000000.sentence.nml.wwakati,678
30,406M50000200018_20190919_501M60000200032.sentence.nml.wwakati,10347
30,407AC0000000112_20150801_000000000000000.sentence.nml.wwakati,35404
30,407CO0000000026_20200401_502CO0000000091.sentence.nml.wwakati,26725
30,407CO0000000396_20150801_000000000000000.sentence.nml.wwakati,984
30,407CO0000000411_20191214_501CO0000000088.sentence.nml.wwakati,13277
30,407M50000040041_20210401_502M60000040089.sentence.nml.wwakati,4510
30,407M50000100033_20200521_502M60000100102.sentence.nml.wwakati,51563
30,407M50000100050_20161001_000000000000000.sentence.nml.wwakati,1528
30,407M50000100060_20191214_501M60000100079.sentence.nml.wwakati,3753
30,407M50000100061_20161001_000000000000000.sentence.nml.wwakati,3482
30,407M50000200040_20200815_502M60000200052.sentence.nml.wwakati,32147
30,407M50000500001_20161001_000000000000000.sentence.nml.wwakati,445
30,407M50000740001_20191214_501M60001740003.sentence.nml.wwakati,50153
30,408CO0000000023_20200807_502CO0000000221.sentence.nml.wwakati,958
30,408M50000500001_20200401_502M60001400002.sentence.nml.wwakati,5645
30,408M50000500002_20161001_000000000000000.sentence.nml.wwakati,870
30,409AC0000000131_20191214_501AC0000000037.sentence.nml.wwakati,25746
30,409AC0000000132_20160401_426AC0000000069.sentence.nml.wwakati,20617
30,409AC1000000104_20150801_000000000000000.sentence.nml.wwakati,12233
30,409CO0000000311_20150801_000000000000000.sentence.nml.wwakati,5269
30,409M50000100014_20200401_502M60000100038.sentence.nml.wwakati,14292
30,409M50000100021_20161001_000000000000000.sentence.nml.wwakati,12541
30,409M50000100028_20180401_429M60000100116.sentence.nml.wwakati,65716
30,409M50000100047_20161001_000000000000000.sentence.nml.wwakati,451
30,409M50000100060_20161001_000000000000000.sentence.nml.wwakati,682
30,409M50000100068_20161001_000000000000000.sentence.nml.wwakati,1688
30,409M50000100078_20190701_501M60000100020.sentence.nml.wwakati,14871
30,409M50000200074_20200901_502M60000200057.sentence.nml.wwakati,12844
30,409M50000200075_20200901_502M60000200057.sentence.nml.wwakati,30134
30,410AC0000000059_20150801_000000000000000.sentence.nml.wwakati,16553
30,410AC0000000114_20210213_503AC0000000005.sentence.nml.wwakati,155568
30,410CO0000000005_20180401_429CO0000000290.sentence.nml.wwakati,1385
30,410CO0000000232_20150801_000000000000000.sentence.nml.wwakati,604
30,410CO0000000299_20150801_000000000000000.sentence.nml.wwakati,706
30,410CO0000000420_20210213_503CO0000000025.sentence.nml.wwakati,19984
30,410M50000100004_20210401_502M60000100196.sentence.nml.wwakati,20122
30,410M50000100005_20190401_430M60000100015.sentence.nml.wwakati,25455
30,410M50000100006_20190701_501M60000100020.sentence.nml.wwakati,10805
30,410M50000100007_20210401_502M60000100196.sentence.nml.wwakati,19979
30,410M50000100008_20190401_430M60000100015.sentence.nml.wwakati,24260
30,410M50000100009_20190701_501M60000100020.sentence.nml.wwakati,10867
30,410M50000100011_20200401_502M60000100028.sentence.nml.wwakati,25098
30,410M50000100012_20200401_502M60000100028.sentence.nml.wwakati,25315
30,410M50000100013_20161001_000000000000000.sentence.nml.wwakati,7727
30,410M50000100074_20190507_501M60000100001.sentence.nml.wwakati,16511
30,410M50000100075_20161001_000000000000000.sentence.nml.wwakati,8435
30,410M50000100099_20210213_503M60000100024.sentence.nml.wwakati,102786
30,410M50000180002_20161001_000000000000000.sentence.nml.wwakati,12007
30,410M50000300001_20201228_502M60000300003.sentence.nml.wwakati,8066
30,411M50000200068_20190701_501M60000200010.sentence.nml.wwakati,11454
30,411M50000200083_20191216_501M60000200047.sentence.nml.wwakati,5824
30,411M50000300002_20190902_501M60000300004.sentence.nml.wwakati,2407
30,412M50000100015_20200401_502M60000100038.sentence.nml.wwakati,23607
30,412M50000100063_20190401_431M60000100027.sentence.nml.wwakati,4743
30,412M50000100091_20161001_000000000000000.sentence.nml.wwakati,512
30,412M50000100129_20161001_000000000000000.sentence.nml.wwakati,349
30,412M50004000042_20161001_000000000000000.sentence.nml.wwakati,426
30,413AC0000000065_20160801_428AC0000000034.sentence.nml.wwakati,26304
30,413AC1000000063_20150801_000000000000000.sentence.nml.wwakati,5766
30,413CO0000000017_20150801_000000000000000.sentence.nml.wwakati,1625
30,413CO0000000215_20200401_501CO0000000039.sentence.nml.wwakati,7794
30,413CO0000000310_20150801_000000000000000.sentence.nml.wwakati,1934
30,413M60000100087_20161001_000000000000000.sentence.nml.wwakati,470
30,413M60000100088_20181211_430M60000100142.sentence.nml.wwakati,681
30,413M60000100089_20161001_000000000000000.sentence.nml.wwakati,456
30,413M60000100090_20161001_000000000000000.sentence.nml.wwakati,430
30,413M60000100091_20180709_430M60000100085.sentence.nml.wwakati,424
30,413M60000100092_20161001_000000000000000.sentence.nml.wwakati,352
30,413M60000100093_20161001_000000000000000.sentence.nml.wwakati,409
30,413M60000100102_20161001_000000000000000.sentence.nml.wwakati,1784
30,413M60000100107_20161001_000000000000000.sentence.nml.wwakati,332
30,413M60000100133_20190701_501M60000100020.sentence.nml.wwakati,5919
30,413M60000100196_20161001_000000000000000.sentence.nml.wwakati,605
30,413M60000100200_20161001_000000000000000.sentence.nml.wwakati,513
30,413M60000100202_20161001_000000000000000.sentence.nml.wwakati,529
30,413M60001000004_20161001_000000000000000.sentence.nml.wwakati,2803
30,413M60001000023_20191220_501M60001000019.sentence.nml.wwakati,24151
30,413M60001000034_20191214_501M60001000014.sentence.nml.wwakati,1556
30,413M60001000041_20161001_000000000000000.sentence.nml.wwakati,4793
30,413M60001800004_20161001_000000000000000.sentence.nml.wwakati,6275
30,414AC0000000103_20200401_430AC0000000078.sentence.nml.wwakati,65289
30,414CO0000000361_20200401_431CO0000000028.sentence.nml.wwakati,6618
30,414M60000100158_20200401_431M60000100036.sentence.nml.wwakati,21341
30,414M60001000009_20161001_000000000000000.sentence.nml.wwakati,1262
30,415AC0000000044_20150801_000000000000000.sentence.nml.wwakati,11925
30,415AC0000000048_20201201_501AC0000000062.sentence.nml.wwakati,21016
30,415AC0000000098_20150801_000000000000000.sentence.nml.wwakati,4236
30,415AC0000000110_20191214_501AC0000000037.sentence.nml.wwakati,63814
30,415CO0000000264_20150801_000000000000000.sentence.nml.wwakati,804
30,415CO0000000273_20150801_000000000000000.sentence.nml.wwakati,1063
30,415CO0000000414_20150801_000000000000000.sentence.nml.wwakati,753
30,415M60000002066_20181201_430M60000002053.sentence.nml.wwakati,1516
30,415M60000002067_20161001_000000000000000.sentence.nml.wwakati,2828
30,415M60000100086_20200401_431M60000100017.sentence.nml.wwakati,19682
30,415M60000100101_20200401_502M60000100038.sentence.nml.wwakati,2415
30,415M60000100118_20161001_000000000000000.sentence.nml.wwakati,5511
30,415M60000200070_20200901_502M60000200057.sentence.nml.wwakati,2947
30,416M60000100032_20161001_000000000000000.sentence.nml.wwakati,1231
30,416M60000100061_20161001_000000000000000.sentence.nml.wwakati,8444
30,416M60000100062_20190701_501M60000100020.sentence.nml.wwakati,16373
30,416M60000100086_20161001_000000000000000.sentence.nml.wwakati,7665
30,416M60000100135_20171124_429M60000100124.sentence.nml.wwakati,24843
30,416M60000100136_20161001_000000000000000.sentence.nml.wwakati,20018
30,416M60000100169_20171124_429M60000100124.sentence.nml.wwakati,95534
30,416M60000100171_20180401_429M60000100116.sentence.nml.wwakati,15365
30,416M60000100173_20161001_000000000000000.sentence.nml.wwakati,1470
30,416M60000100179_20161001_000000000000000.sentence.nml.wwakati,31176
30,416M60000200107_20201225_502M60000200086.sentence.nml.wwakati,289151
30,416M60000800013_20161001_000000000000000.sentence.nml.wwakati,318
30,416M60001000012_20161001_000000000000000.sentence.nml.wwakati,9687
30,417CO0000000091_20200901_502CO0000000228.sentence.nml.wwakati,98129
30,417M60000100036_20180401_429M60000100116.sentence.nml.wwakati,65124
30,417M60000100037_20161001_000000000000000.sentence.nml.wwakati,12492
30,417M60000100038_20180401_429M60000100116.sentence.nml.wwakati,15050
30,417M60000100103_20190507_501M60000100001.sentence.nml.wwakati,23993
30,417M60000200019_20161001_000000000000000.sentence.nml.wwakati,20153
30,417M60000200020_20161001_000000000000000.sentence.nml.wwakati,14077
30,417M60000200031_20200901_502M60000200057.sentence.nml.wwakati,12486
30,417M60000200032_20200901_502M60000200057.sentence.nml.wwakati,31381
30,417M60000200033_20200901_502M60000200057.sentence.nml.wwakati,10867
30,417M60000200034_20200901_502M60000200057.sentence.nml.wwakati,10687
30,417M60000200035_20161001_000000000000000.sentence.nml.wwakati,18691
30,417M60001000022_20161001_000000000000000.sentence.nml.wwakati,1554
30,417M60001000023_20161001_000000000000000.sentence.nml.wwakati,742
30,418AC0000000004_20160401_426AC0000000069.sentence.nml.wwakati,48236
30,418AC1000000098_20161216_428AC0000000107.sentence.nml.wwakati,11782
30,418CO0000000037_20200401_429CO0000000196.sentence.nml.wwakati,10911
30,418M60000100039_20200901_502M60000100141.sentence.nml.wwakati,42216
30,418M60000740001_20200701_501M60000740004.sentence.nml.wwakati,3302
30,418M60000740002_20201228_502M60000740004.sentence.nml.wwakati,1007
30,418M60001000003_20180401_430M60001000003.sentence.nml.wwakati,24323
30,418M60001000024_20190627_501M60001000002.sentence.nml.wwakati,3483
30,419AC1000000033_20170401_427AC0000000066.sentence.nml.wwakati,11535
30,419AC1000000103_20150801_000000000000000.sentence.nml.wwakati,5612
30,419CO0000000076_20151001_427CO0000000330.sentence.nml.wwakati,901
30,419CO0000000192_20150801_000000000000000.sentence.nml.wwakati,306
30,419M60000100014_20200905_502M60000100153.sentence.nml.wwakati,41020
30,419M60000100038_20190507_501M60000100001.sentence.nml.wwakati,29942
30,419M60000100057_20161001_000000000000000.sentence.nml.wwakati,740
30,419M60000100117_20161001_000000000000000.sentence.nml.wwakati,7563
30,419M60400000005_20201228_502M60400000013.sentence.nml.wwakati,5563
30,420AC0000000093_20190117_430AC0000000094.sentence.nml.wwakati,24505
30,420AC1000000002_20200401_429AC0000000045.sentence.nml.wwakati,8079
30,420AC1000000080_20200401_429AC0000000045.sentence.nml.wwakati,10322
30,420AC1000000082_20191122_501AC0000000056.sentence.nml.wwakati,11594
30,420M60000100003_20190507_501M60000100001.sentence.nml.wwakati,1874
30,420M60000100046_20161001_000000000000000.sentence.nml.wwakati,2610
30,421AC0000000098_20150801_000000000000000.sentence.nml.wwakati,6054
30,421AC1000000081_20200401_429AC0000000045.sentence.nml.wwakati,22878
30,421AC1000000097_20150801_000000000000000.sentence.nml.wwakati,8612
30,421AC1000000099_20150801_000000000000000.sentence.nml.wwakati,1461
30,421CO0000000002_20150801_000000000000000.sentence.nml.wwakati,2059
30,421CO0000000022_20150801_000000000000000.sentence.nml.wwakati,3480
30,421CO0000000183_20150801_000000000000000.sentence.nml.wwakati,9149
30,421CO0000000262_20150801_000000000000000.sentence.nml.wwakati,521
30,421CO0000000277_20200401_502CO0000000094.sentence.nml.wwakati,16305
30,421CO0000000309_20151001_427CO0000000330.sentence.nml.wwakati,874
30,421M60000002057_20200401_431M60000002004.sentence.nml.wwakati,14132
30,421M60000100075_20190401_431M60000100052.sentence.nml.wwakati,29199
30,421M60000100085_20161001_000000000000000.sentence.nml.wwakati,2748
30,421M60000100106_20161001_000000000000000.sentence.nml.wwakati,2831
30,421M60000100153_20161001_000000000000000.sentence.nml.wwakati,17298
30,421M60000102007_20200401_502M60000102005.sentence.nml.wwakati,2773
30,421M60001040001_20170601_999M60001040001.sentence.nml.wwakati,1015
30,422M60001000009_20200330_502M60001000009.sentence.nml.wwakati,1682
30,423AC0000000126_20210401_501AC0000000009.sentence.nml.wwakati,25625
30,423AC1000000095_20150801_000000000000000.sentence.nml.wwakati,4662
30,423CO0000000399_20150801_000000000000000.sentence.nml.wwakati,2036
30,423M60000100144_20201225_502M60000100208.sentence.nml.wwakati,21851
30,423M60000100145_20161001_000000000000000.sentence.nml.wwakati,439
