13,332CO0000000248_20150801_000000000000000.sentence.nml.wwakati,18620
13,332M50000040015_20210101_502M60000040021.sentence.nml.wwakati,2421275
13,333M50000040019_20210401_503M60000040035.sentence.nml.wwakati,2491
13,334AC0000000147_20210101_502AC0000000008.sentence.nml.wwakati,136463
13,334CO0000000329_20200524_430CO0000000143.sentence.nml.wwakati,44016
13,335AC0000000036_20200401_502AC0000000009.sentence.nml.wwakati,229799
13,335CO0000000069_20210101_502CO0000000348.sentence.nml.wwakati,122807
13,336CO0000000153_20201001_502CO0000000280.sentence.nml.wwakati,11553
13,336M50000400035_20201228_502M60000400092.sentence.nml.wwakati,2165
13,337AC0000000066_20200401_502AC0000000008.sentence.nml.wwakati,227597
13,337AC0000000144_20210101_502AC0000000008.sentence.nml.wwakati,197807
13,337CO0000000097_20210401_502CO0000000115.sentence.nml.wwakati,70634
13,337CO0000000135_20210101_502CO0000000120.sentence.nml.wwakati,81108
13,337CO0000000227_20210101_431CO0000000103.sentence.nml.wwakati,73960
13,337M50000040026_20210401_502M60000040017.sentence.nml.wwakati,22469
13,337M50000040028_20210101_502M60000040019.sentence.nml.wwakati,18397
13,337M50000040030_20191216_501M60000040036.sentence.nml.wwakati,2085
13,337M50000040031_20210101_502M60000040020.sentence.nml.wwakati,7207
13,339AC0000000101_20150801_000000000000000.sentence.nml.wwakati,7400
13,339CO0000000182_20150801_000000000000000.sentence.nml.wwakati,5185
13,339M50000040049_20161001_000000000000000.sentence.nml.wwakati,763
13,340AC0000000033_20210101_502AC0000000008.sentence.nml.wwakati,880603
13,340AC0000000034_20200501_501AC0000000028.sentence.nml.wwakati,849292
13,340AC0000000156_20200401_502AC0000000008.sentence.nml.wwakati,36083
13,340CO0000000096_20210101_502CO0000000111.sentence.nml.wwakati,1070470
13,340CO0000000097_20201201_502CO0000000217.sentence.nml.wwakati,1763199
13,340M50000040011_20210101_502M60000040011.sentence.nml.wwakati,835905
13,340M50000040012_20200619_502M60000040051.sentence.nml.wwakati,920801
13,340M50000040015_20200401_502M60000040026.sentence.nml.wwakati,58882
13,340M50000040049_20210401_502M60000040021.sentence.nml.wwakati,8516
13,340M50010000013_20161001_000000000000000.sentence.nml.wwakati,1420
13,341CO0000000005_20200401_502CO0000000118.sentence.nml.wwakati,22764
13,341M50000040004_20180401_430M60000040022.sentence.nml.wwakati,2109
13,341M50000040019_20161001_000000000000000.sentence.nml.wwakati,158
13,341M50000040055_20210401_503M60000040036.sentence.nml.wwakati,85227
13,342AC0000000023_20201001_502AC0000000058.sentence.nml.wwakati,95653
13,342AC0000000035_20210401_502AC0000000074.sentence.nml.wwakati,303832
13,342AC0000000122_20190914_501AC0000000037.sentence.nml.wwakati,30545
13,342CO0000000108_20180401_430CO0000000141.sentence.nml.wwakati,34605
13,342CO0000000146_20210105_503CO0000000001.sentence.nml.wwakati,36479
13,342CO0000000237_20171008_428CO0000000240.sentence.nml.wwakati,9817
13,342M50000040019_20170601_999M50000040019.sentence.nml.wwakati,2847
13,342M50000040037_20201001_501M60000040036.sentence.nml.wwakati,37806
13,342M50000040050_20190914_501M60000040022.sentence.nml.wwakati,4005
13,343CO0000000202_20160401_428CO0000000043.sentence.nml.wwakati,14485
13,344AC0000000046_20210101_502AC0000000008.sentence.nml.wwakati,170022
13,344M50000040016_20190401_431M60000040026.sentence.nml.wwakati,18667
13,344M50000040036_20170601_999M50000040036.sentence.nml.wwakati,3721
13,344M50000040039_20190701_501M60000040008.sentence.nml.wwakati,72698
13,344M50000048001_20201228_502M60000048005.sentence.nml.wwakati,284950
13,345AC0000000077_20170401_999AC0000000077.sentence.nml.wwakati,9071
13,345CO0000000125_20170401_999CO0000000125.sentence.nml.wwakati,6353
13,345M50000040043_20170601_999M50000040043.sentence.nml.wwakati,4789
13,346AC0000000065_20150801_000000000000000.sentence.nml.wwakati,9244
13,346AC0000000089_20191216_501AC0000000016.sentence.nml.wwakati,17697
13,346CO0000000257_20171008_428CO0000000240.sentence.nml.wwakati,10027
13,346CO0000000275_20160401_000000000000000.sentence.nml.wwakati,7801
13,346M50000040057_20161001_000000000000000.sentence.nml.wwakati,1671
13,346M50000040066_20190701_431M60000040011.sentence.nml.wwakati,4407
13,347AC0000000007_20160401_000000000000000.sentence.nml.wwakati,15227
13,347CO0000000057_20160401_000000000000000.sentence.nml.wwakati,5834
13,347CO0000000151_20201001_431CO0000000107.sentence.nml.wwakati,210181
13,347M50000040023_20161001_000000000000000.sentence.nml.wwakati,1519
13,347M50000040042_20200401_502M60000040022.sentence.nml.wwakati,30673
13,347M50010000033_20161001_000000000000000.sentence.nml.wwakati,1488
13,348AC0000000070_20150801_000000000000000.sentence.nml.wwakati,5038
13,348CO0000000317_20150801_000000000000000.sentence.nml.wwakati,1856
13,348M50000040053_20161001_000000000000000.sentence.nml.wwakati,765
13,349AC0000000079_20200401_427AC0000000047.sentence.nml.wwakati,12344
13,349CO0000000339_20170401_999CO0000000339.sentence.nml.wwakati,5526
13,352AC0000000054_20210301_501AC0000000071.sentence.nml.wwakati,23021
13,352CO0000000220_20210117_502CO0000000128.sentence.nml.wwakati,56541
13,352M50000040030_20210401_503M60000040036.sentence.nml.wwakati,17106
13,353AC0000000025_20200401_502AC0000000008.sentence.nml.wwakati,54350
13,353CO0000000132_20200401_502CO0000000119.sentence.nml.wwakati,30448
13,359AC0000000072_20201001_502AC0000000008.sentence.nml.wwakati,74838
13,360CO0000000005_20201001_502CO0000000116.sentence.nml.wwakati,33957
13,360M50000040001_20200401_502M60000040018.sentence.nml.wwakati,2930
13,362CO0000000335_20210101_502CO0000000109.sentence.nml.wwakati,105623
13,363AC0000000107_20150801_000000000000000.sentence.nml.wwakati,7365
13,363AC0000000108_20201001_502AC0000000008.sentence.nml.wwakati,308924
13,363CO0000000360_20210401_503CO0000000116.sentence.nml.wwakati,338611
13,363M50000040053_20210401_503M60000040018.sentence.nml.wwakati,107381
13,403AC0000000069_20200621_430AC0000000062.sentence.nml.wwakati,89408
13,403CO0000000035_20150801_000000000000000.sentence.nml.wwakati,8872
13,403CO0000000036_20160401_000000000000000.sentence.nml.wwakati,6633
13,403CO0000000174_20190401_431CO0000000018.sentence.nml.wwakati,36158
13,403CO0000000175_20150801_000000000000000.sentence.nml.wwakati,598
13,403M50000040006_20170601_999M50000040006.sentence.nml.wwakati,2746
13,403M50000040007_20170601_999M50000040007.sentence.nml.wwakati,1046
13,403M50000040031_20200401_502M60000040014.sentence.nml.wwakati,59719
13,403M50000040033_20170601_999M50000040033.sentence.nml.wwakati,768
13,404AC0000000015_20150801_000000000000000.sentence.nml.wwakati,14268
13,404CO0000000089_20150801_000000000000000.sentence.nml.wwakati,9263
13,404M50000040015_20170601_999M50000040015.sentence.nml.wwakati,4052
13,406CO0000000415_20171008_428CO0000000240.sentence.nml.wwakati,17631
13,406CO0000000416_20171008_428CO0000000240.sentence.nml.wwakati,24799
13,406CO0000000417_20150801_000000000000000.sentence.nml.wwakati,10332
13,406CO0000000418_20150801_000000000000000.sentence.nml.wwakati,936
13,406M50000050005_20210101_502M60000050002.sentence.nml.wwakati,5628
13,407AC0000000011_20150801_000000000000000.sentence.nml.wwakati,161940
13,407CO0000000029_20150801_000000000000000.sentence.nml.wwakati,163624
13,407M50000040012_20170601_999M50000040012.sentence.nml.wwakati,51519
13,407M50000200013_20190701_501M60000200010.sentence.nml.wwakati,3493
13,407M50000200014_20161001_000000000000000.sentence.nml.wwakati,2442
13,407M50000200018_20201221_502M60000200083.sentence.nml.wwakati,2497
13,408AC0000000018_20150801_000000000000000.sentence.nml.wwakati,7494
13,408CO0000000089_20150801_000000000000000.sentence.nml.wwakati,13138
13,408M50000040023_20170601_999M50000040023.sentence.nml.wwakati,13218
13,409AC0000000110_20210101_430AC0000000007.sentence.nml.wwakati,45683
13,409CO0000000363_20200701_502CO0000000125.sentence.nml.wwakati,39135
13,409M50000040096_20210301_502M60000040023.sentence.nml.wwakati,54552
13,410AC0000000001_20150801_000000000000000.sentence.nml.wwakati,22725
13,410AC0000000025_20191216_501AC0000000016.sentence.nml.wwakati,21471
13,410CO0000000019_20150801_000000000000000.sentence.nml.wwakati,6738
13,410CO0000000345_20181001_430CO0000000137.sentence.nml.wwakati,9406
13,410M50000040002_20170601_999M50000040002.sentence.nml.wwakati,8409
13,410M50000040043_20201001_502M60000040024.sentence.nml.wwakati,25299
13,410M50000040122_20170601_999M50000040122.sentence.nml.wwakati,1635
13,412AC1000000002_20150801_000000000000000.sentence.nml.wwakati,3186
13,412CO0000000045_20150801_000000000000000.sentence.nml.wwakati,5801
13,412M50000040004_20170601_999M50000040004.sentence.nml.wwakati,1771
13,413AC1000000001_20150801_000000000000000.sentence.nml.wwakati,2172
13,413CO0000000035_20150801_000000000000000.sentence.nml.wwakati,5653
13,413M60000040007_20170601_999M60000040007.sentence.nml.wwakati,1486
13,413M60000040056_20170601_999M60000040056.sentence.nml.wwakati,1379
13,414AC1000000002_20150801_000000000000000.sentence.nml.wwakati,3270
13,414CO0000000030_20150801_000000000000000.sentence.nml.wwakati,4043
13,414CO0000000116_20181230_429CO0000000006.sentence.nml.wwakati,4937
13,414CO0000000262_20150801_000000000000000.sentence.nml.wwakati,3379
13,414M60000040006_20170601_999M60000040006.sentence.nml.wwakati,1466
13,414M60000040045_20170401_000000000000000.sentence.nml.wwakati,568
13,415AC1000000002_20150801_000000000000000.sentence.nml.wwakati,3915
13,415CO0000000042_20150801_000000000000000.sentence.nml.wwakati,4081
13,415M60000040005_20170601_999M60000040005.sentence.nml.wwakati,1466
13,416AC0000000143_20160401_426AC0000000069.sentence.nml.wwakati,29839
13,416AC1000000002_20150801_000000000000000.sentence.nml.wwakati,3022
13,416CO0000000024_20150801_000000000000000.sentence.nml.wwakati,4021
13,416M60000040005_20170601_999M60000040005.sentence.nml.wwakati,1466
13,416M60000040025_20190401_431M60000040017.sentence.nml.wwakati,18334
13,417AC1000000002_20150801_000000000000000.sentence.nml.wwakati,1871
13,417CO0000000021_20150801_000000000000000.sentence.nml.wwakati,4356
13,417CO0000000035_20200101_501CO0000000184.sentence.nml.wwakati,22136
13,417CO0000000289_20150801_000000000000000.sentence.nml.wwakati,2487
13,417M60000040004_20170601_999M60000040004.sentence.nml.wwakati,1010
13,417M60000040063_20170401_000000000000000.sentence.nml.wwakati,639
13,417M60000200012_20200401_502M60000200017.sentence.nml.wwakati,1985
13,417M60000400008_20201228_502M60000400092.sentence.nml.wwakati,2302
13,418AC1000000006_20150801_000000000000000.sentence.nml.wwakati,1601
13,418CO0000000022_20150801_000000000000000.sentence.nml.wwakati,5271
13,418M60000040004_20170601_999M60000040004.sentence.nml.wwakati,1129
13,418M60000200004_20161001_000000000000000.sentence.nml.wwakati,555
13,418M60000400006_20201228_502M60000400092.sentence.nml.wwakati,10937
13,419AC1000000002_20150801_000000000000000.sentence.nml.wwakati,1601
13,419CO0000000023_20150801_000000000000000.sentence.nml.wwakati,4283
13,419M60000040004_20170601_999M60000040004.sentence.nml.wwakati,1136
13,419M60000040051_20170601_999M60000040051.sentence.nml.wwakati,2583
13,420CO0000000164_20150801_000000000000000.sentence.nml.wwakati,13405
13,420CO0000000196_20190305_431CO0000000032.sentence.nml.wwakati,3649
13,420M60000040041_20161001_000000000000000.sentence.nml.wwakati,522
13,420M60000040049_20170601_999M60000040049.sentence.nml.wwakati,718
13,420M60000050001_20161001_000000000000000.sentence.nml.wwakati,275
13,420M60000240003_20161001_000000000000000.sentence.nml.wwakati,789
13,420M60000400028_20201228_502M60000400092.sentence.nml.wwakati,2124
13,420M60000400040_20201228_502M60000400092.sentence.nml.wwakati,2109
13,420M60000440003_20161001_000000000000000.sentence.nml.wwakati,387
13,422AC0000000008_20200401_430AC0000000007.sentence.nml.wwakati,12311
13,422AC1000000050_20150801_000000000000000.sentence.nml.wwakati,2798
13,422CO0000000060_20150801_000000000000000.sentence.nml.wwakati,3912
13,422CO0000000067_20210101_502CO0000000126.sentence.nml.wwakati,12574
13,422CO0000000222_20150801_000000000000000.sentence.nml.wwakati,4854
13,422M60000040022_20210401_502M60000040025.sentence.nml.wwakati,68966
13,422M60000040052_20170601_999M60000040052.sentence.nml.wwakati,483
13,423AC0000000029_20210101_502AC0000000008.sentence.nml.wwakati,516921
13,423CO0000000112_20210101_502CO0000000127.sentence.nml.wwakati,303556
13,423M60000040020_20201001_501M60000040036.sentence.nml.wwakati,180529
13,424AC0000000068_20161128_428AC0000000085.sentence.nml.wwakati,16620
13,424CO0000000016_20200401_502CO0000000121.sentence.nml.wwakati,65051
13,424CO0000000017_20180401_430CO0000000150.sentence.nml.wwakati,20603
13,424M60000040006_20200401_502M60000040021.sentence.nml.wwakati,21356
13,424M60000040007_20190701_501M60000040013.sentence.nml.wwakati,8006
13,426AC0000000011_20200401_502AC0000000008.sentence.nml.wwakati,64826
13,426AC0000000112_20181230_428AC0000000108.sentence.nml.wwakati,7080
13,426CO0000000139_20200401_502CO0000000113.sentence.nml.wwakati,20320
13,426CO0000000394_20210101_502CO0000000348.sentence.nml.wwakati,4989
13,426CO0000000415_20150801_000000000000000.sentence.nml.wwakati,2176
13,426M60000040022_20200401_501M60000040036.sentence.nml.wwakati,22744
13,426M60000040095_20190701_501M60000040008.sentence.nml.wwakati,853
13,426M60000200069_20161001_000000000000000.sentence.nml.wwakati,602
13,426M60000400065_20181230_429M60000400002.sentence.nml.wwakati,468
13,427CO0000000033_20150801_000000000000000.sentence.nml.wwakati,135
13,427CO0000000156_20181001_430CO0000000137.sentence.nml.wwakati,6647
13,428CO0000000196_20160809_428CO0000000278.sentence.nml.wwakati,2272
13,428M60000048005_20210101_431M60000048005.sentence.nml.wwakati,78947
13,429CO0000000010_20181230_430CO0000000204.sentence.nml.wwakati,1403
13,429CO0000000234_20171228_429CO0000000323.sentence.nml.wwakati,4313
13,429CO0000000324_20180331_430CO0000000121.sentence.nml.wwakati,3234
13,430AC0000000016_20190107_000000000000000.sentence.nml.wwakati,13897
13,430CO0000000161_20190107_000000000000000.sentence.nml.wwakati,5970
13,430M60000040039_20190107_000000000000000.sentence.nml.wwakati,4065
13,430M60000200048_20181230_000000000000000.sentence.nml.wwakati,504
13,431AC0000000003_20200401_502AC0000000005.sentence.nml.wwakati,22994
13,431M60000008040_20200401_502M60000008021.sentence.nml.wwakati,5211
13,502AC0000000025_20210213_503AC0000000005.sentence.nml.wwakati,21172
13,502CO0000000160_20210201_503CO0000000008.sentence.nml.wwakati,20249
13,502CO0000000208_20200917_502CO0000000279.sentence.nml.wwakati,2308
13,502M60000040044_20200430_000000000000000.sentence.nml.wwakati,17381
13,502M60000040053_20201001_000000000000000.sentence.nml.wwakati,424
13,502M60000040060_20201201_000000000000000.sentence.nml.wwakati,793
13,502M60000200084_20210101_000000000000000.sentence.nml.wwakati,1884
