43,327AC1000000356_20150801_000000000000000.sentence.nml.wwakati,5193
43,327AC1000000358_20160401_426AC0000000072.sentence.nml.wwakati,9978
43,327CO0000000148_20151218_427CO0000000431.sentence.nml.wwakati,3161
43,327CO0000000445_20200401_501CO0000000102.sentence.nml.wwakati,35294
43,327M50010000039_20180401_429M60000200059.sentence.nml.wwakati,756
43,327M50010000079_20200401_502M60000200027.sentence.nml.wwakati,102893
43,328AC1000000035_20190401_429AC0000000041.sentence.nml.wwakati,53742
43,328AC1000000252_20180401_429AC0000000019.sentence.nml.wwakati,20195
43,328CO0000000040_20150801_000000000000000.sentence.nml.wwakati,1277
43,328CO0000000235_20200701_502CO0000000201.sentence.nml.wwakati,9385
43,328CO0000000252_20210101_502CO0000000376.sentence.nml.wwakati,5035
43,328CO0000000411_20150801_000000000000000.sentence.nml.wwakati,13312
43,328M50010000008_20201221_502M60000200083.sentence.nml.wwakati,4564
43,328M50010000020_20161001_000000000000000.sentence.nml.wwakati,1481
43,328M50010000065_20180401_429M60000200045.sentence.nml.wwakati,8646
43,329AC0000000182_20150801_000000000000000.sentence.nml.wwakati,28614
43,329CO0000000233_20160401_427CO0000000421.sentence.nml.wwakati,7008
43,329M50010000051_20201221_502M60000200083.sentence.nml.wwakati,12474
43,330AC1000000136_20150801_000000000000000.sentence.nml.wwakati,17920
43,330AC1000000180_20150801_000000000000000.sentence.nml.wwakati,6325
43,330M50010000045_20161001_000000000000000.sentence.nml.wwakati,1351
43,331AC0000000102_20150801_000000000000000.sentence.nml.wwakati,10687
43,331AC0000000123_20160401_426AC0000000069.sentence.nml.wwakati,22677
43,331CO0000000131_20150801_000000000000000.sentence.nml.wwakati,4670
43,331M50010000043_20190701_501M60000200010.sentence.nml.wwakati,8845
43,332CO0000000009_20160401_427CO0000000392.sentence.nml.wwakati,1142
43,333M50010000041_20200401_501M60000200035.sentence.nml.wwakati,16125
43,335AC0000000049_20150801_000000000000000.sentence.nml.wwakati,9524
43,335M50010000018_20161001_000000000000000.sentence.nml.wwakati,5817
43,336AC0000000015_20150801_000000000000000.sentence.nml.wwakati,10800
43,336AC0000000048_20150801_000000000000000.sentence.nml.wwakati,10027
43,336AC0000000183_20181230_428AC0000000108.sentence.nml.wwakati,28574
43,336AC0000000202_20150801_000000000000000.sentence.nml.wwakati,6364
43,336AC0000000204_20150801_000000000000000.sentence.nml.wwakati,60121
43,336CO0000000145_20150801_000000000000000.sentence.nml.wwakati,1343
43,336CO0000000167_20150801_000000000000000.sentence.nml.wwakati,1530
43,336CO0000000346_20160401_428CO0000000027.sentence.nml.wwakati,13287
43,336CO0000000348_20160401_428CO0000000027.sentence.nml.wwakati,9381
43,336CO0000000387_20210101_502CO0000000355.sentence.nml.wwakati,16718
43,336M50010000058_20181230_429M60000200005.sentence.nml.wwakati,22099
43,337CO0000000271_20201201_502CO0000000217.sentence.nml.wwakati,70697
43,337M50010000004_20190701_501M60000200010.sentence.nml.wwakati,7832
43,337M50010010001_20201224_502M60000210001.sentence.nml.wwakati,3776
43,340AC0000000109_20181230_428AC0000000108.sentence.nml.wwakati,67330
43,340AC0000000112_20180401_429AC0000000060.sentence.nml.wwakati,21865
43,340CO0000000209_20180401_429CO0000000208.sentence.nml.wwakati,2754
43,340CO0000000282_20190401_431CO0000000133.sentence.nml.wwakati,31479
43,340CO0000000338_20180401_429CO0000000271.sentence.nml.wwakati,19530
43,340M50010000043_20190401_431M60000200033.sentence.nml.wwakati,39110
43,340M50010000051_20161001_000000000000000.sentence.nml.wwakati,10961
43,341AC0000000103_20150801_000000000000000.sentence.nml.wwakati,10699
43,341CO0000000224_20150801_000000000000000.sentence.nml.wwakati,4329
43,341M50010000036_20161001_000000000000000.sentence.nml.wwakati,8771
43,341M50010040002_20161001_000000000000000.sentence.nml.wwakati,6812
43,344AC0000000058_20200401_501AC0000000012.sentence.nml.wwakati,54065
43,344AC0000000080_20150801_000000000000000.sentence.nml.wwakati,26234
43,344CO0000000254_20200401_501CO0000000102.sentence.nml.wwakati,14691
43,344CO0000000316_20150801_000000000000000.sentence.nml.wwakati,920
43,344M50010000045_20200401_501M60000200028.sentence.nml.wwakati,37596
43,345AC0000000106_20150801_000000000000000.sentence.nml.wwakati,1269
43,345CO0000000146_20150801_000000000000000.sentence.nml.wwakati,272
43,345M50010000008_20161001_000000000000000.sentence.nml.wwakati,8773
43,346CO0000000056_20200401_430CO0000000326.sentence.nml.wwakati,4611
43,346M50010002002_20181201_430M60001200003.sentence.nml.wwakati,3029
43,347CO0000000158_20160401_427CO0000000440.sentence.nml.wwakati,95717
43,347M50010000030_20161001_000000000000000.sentence.nml.wwakati,17240
43,350CO0000000037_20180401_429CO0000000263.sentence.nml.wwakati,655
43,351CO0000000146_20150801_000000000000000.sentence.nml.wwakati,958
43,351CO0000000198_20201201_501CO0000000146.sentence.nml.wwakati,17402
43,351M50010000035_20201022_502M60000200074.sentence.nml.wwakati,11704
43,351M50010000036_20201221_502M60000200083.sentence.nml.wwakati,54646
43,353CO0000000187_20150801_000000000000000.sentence.nml.wwakati,1958
43,355AC0000000065_20200401_501AC0000000012.sentence.nml.wwakati,71533
43,355CO0000000219_20191101_501CO0000000102.sentence.nml.wwakati,10129
43,355M50000200034_20200401_501M60000200028.sentence.nml.wwakati,23495
43,356CO0000000027_20180401_429CO0000000263.sentence.nml.wwakati,362
43,359AC0000000034_20201201_501AC0000000062.sentence.nml.wwakati,9023
43,359CO0000000143_20150801_000000000000000.sentence.nml.wwakati,2249
43,359CO0000000299_20150801_000000000000000.sentence.nml.wwakati,923
43,359M50000200035_20190507_501M60000200001.sentence.nml.wwakati,2724
43,360M50000200022_20161001_000000000000000.sentence.nml.wwakati,1263
43,362AC0000000063_20150801_000000000000000.sentence.nml.wwakati,20113
43,363AC0000000098_20181230_428AC0000000108.sentence.nml.wwakati,57534
43,363CO0000000025_20200401_501CO0000000102.sentence.nml.wwakati,7661
43,363CO0000000347_20200401_502CO0000000026.sentence.nml.wwakati,3386
43,363M50000200004_20191216_501M60000200047.sentence.nml.wwakati,5797
43,363M50004000002_20170401_999M50004000002.sentence.nml.wwakati,7506
43,401AC0000000058_20200401_501AC0000000012.sentence.nml.wwakati,10215
43,401AC0000000065_20190605_501AC0000000022.sentence.nml.wwakati,12195
43,401CO0000000208_20150801_000000000000000.sentence.nml.wwakati,1522
43,401CO0000000258_20150801_000000000000000.sentence.nml.wwakati,1063
43,401M50000200029_20190401_431M60000200006.sentence.nml.wwakati,4314
43,401M50000200036_20180901_430M60000200055.sentence.nml.wwakati,2144
43,401M50000200046_20200401_502M60000200008.sentence.nml.wwakati,5065
43,402AC0000000044_20181116_430AC0000000023.sentence.nml.wwakati,15943
43,402CO0000000272_20200401_501CO0000000102.sentence.nml.wwakati,3876
43,402M50004200001_20200401_501M60000a00003.sentence.nml.wwakati,5289
43,404AC0000000046_20150801_000000000000000.sentence.nml.wwakati,13334
43,404CO0000000273_20191216_501CO0000000183.sentence.nml.wwakati,893
43,404CO0000000274_20150801_000000000000000.sentence.nml.wwakati,688
43,404M50000200044_20210401_502M60000200034.sentence.nml.wwakati,197619
43,405AC0000000072_20181116_430AC0000000023.sentence.nml.wwakati,24970
43,405CO0000000315_20150801_000000000000000.sentence.nml.wwakati,1710
43,405M50000200052_20161001_000000000000000.sentence.nml.wwakati,2354
43,405M50000240001_20200619_502M60000202009.sentence.nml.wwakati,271814
43,405M5000460a001_20161001_000000000000000.sentence.nml.wwakati,2317
43,406AC0000000113_20151001_427AC0000000030.sentence.nml.wwakati,31112
43,406CO0000000365_20150801_000000000000000.sentence.nml.wwakati,7998
43,406M50000008015_20161001_000000000000000.sentence.nml.wwakati,518
43,406M50004200001_20161001_000000000000000.sentence.nml.wwakati,3068
43,407CO0000000098_20170201_428CO0000000168.sentence.nml.wwakati,15961
43,407CO0000000357_20160401_426CO0000000405.sentence.nml.wwakati,5633
43,407M50000008012_20161001_000000000000000.sentence.nml.wwakati,3872
43,407M50000200017_20201221_502M60000200083.sentence.nml.wwakati,16266
43,410AC0000000083_20210401_502AC0000000074.sentence.nml.wwakati,60454
43,410CO0000000368_20170401_428CO0000000396.sentence.nml.wwakati,3061
43,410CO0000000381_20150801_000000000000000.sentence.nml.wwakati,1374
43,410M50000200083_20170401_999M50000200083.sentence.nml.wwakati,118828
43,410M50000200086_20200401_502M60000200021.sentence.nml.wwakati,24159
43,411AC0000000106_20181022_430AC0000000062.sentence.nml.wwakati,23045
43,411AC0000000110_20150801_000000000000000.sentence.nml.wwakati,4323
43,411AC0000000112_20150801_000000000000000.sentence.nml.wwakati,7183
43,411CO0000000334_20150801_000000000000000.sentence.nml.wwakati,676
43,411CO0000000348_20150801_000000000000000.sentence.nml.wwakati,283
43,411CO0000000363_20150801_000000000000000.sentence.nml.wwakati,1230
43,411CO0000000417_20190401_430CO0000000235.sentence.nml.wwakati,723
43,411M50000200069_20201201_502M60000200063.sentence.nml.wwakati,4520
43,411M50000200074_20190701_501M60000200010.sentence.nml.wwakati,1626
43,412AC0000000116_20201201_501AC0000000062.sentence.nml.wwakati,21568
43,412CO0000000289_20181201_430CO0000000329.sentence.nml.wwakati,3154
43,412M50000200027_20161001_000000000000000.sentence.nml.wwakati,815
43,412M50000242004_20180601_430M60000202002.sentence.nml.wwakati,409
43,412M50000242013_20161001_000000000000000.sentence.nml.wwakati,11393
43,413CO0000000176_20190712_501CO0000000054.sentence.nml.wwakati,6923
43,413M60000200063_20161001_000000000000000.sentence.nml.wwakati,1842
43,413M60001200002_20161001_000000000000000.sentence.nml.wwakati,271
43,413M60001600001_20201201_502M60001600001.sentence.nml.wwakati,8577
43,413M60001600002_20190701_501M60001600003.sentence.nml.wwakati,613
43,413M60001f40002_20201201_502M60001f40001.sentence.nml.wwakati,7441
43,413M60001f40003_20190701_501M60001f40002.sentence.nml.wwakati,766
43,413M60001f40004_20201201_502M60001f40001.sentence.nml.wwakati,12671
43,414AC0000000052_20160401_427AC0000000063.sentence.nml.wwakati,8208
43,414AC1000000070_20150801_000000000000000.sentence.nml.wwakati,5691
43,414CO0000000044_20200401_431CO0000000146.sentence.nml.wwakati,166324
43,414CO0000000045_20200401_431CO0000000146.sentence.nml.wwakati,20066
43,414M60000100089_20170401_999M60000100089.sentence.nml.wwakati,1256
43,414M60000200025_20200401_501M60000200041.sentence.nml.wwakati,28223
43,414M60000200052_20190914_501M60000200029.sentence.nml.wwakati,8889
43,414M60000200057_20161001_000000000000000.sentence.nml.wwakati,353
43,414M60000200058_20190401_431M60000200014.sentence.nml.wwakati,2493
43,414M60000200083_20201221_502M60000200083.sentence.nml.wwakati,3176
43,414M60000240002_20161001_000000000000000.sentence.nml.wwakati,1570
43,415AC0000000072_20150801_000000000000000.sentence.nml.wwakati,13517
43,415CO0000000161_20150801_000000000000000.sentence.nml.wwakati,700
43,415CO0000000300_20150801_000000000000000.sentence.nml.wwakati,1319
43,415CO0000000466_20150801_000000000000000.sentence.nml.wwakati,770
43,415M60000200011_20161001_000000000000000.sentence.nml.wwakati,2355
43,415M60000200072_20201221_502M60000200083.sentence.nml.wwakati,10811
43,415M60001200001_20181201_430M60001200003.sentence.nml.wwakati,607
43,415M60001200002_20181201_430M60001200003.sentence.nml.wwakati,431
43,415M60001200004_20181201_430M60001200003.sentence.nml.wwakati,722
43,415M60001200005_20200401_501M60001200005.sentence.nml.wwakati,5454
43,416CO0000000300_20150801_000000000000000.sentence.nml.wwakati,3004
43,416CO0000000350_20150801_000000000000000.sentence.nml.wwakati,1381
43,417M60000200004_20210416_503M60000200031.sentence.nml.wwakati,8284
43,417M60000200027_20210301_503M60000200004.sentence.nml.wwakati,370322
43,417M60000202006_20190507_501M60000202001.sentence.nml.wwakati,15595
43,417M60001000026_20181201_430M60001000024.sentence.nml.wwakati,925
43,418AC0000000088_20150801_000000000000000.sentence.nml.wwakati,9029
43,418AC1000000112_20150801_000000000000000.sentence.nml.wwakati,3698
43,418CO0000000221_20150801_000000000000000.sentence.nml.wwakati,1306
43,418M60000200059_20201221_502M60000200083.sentence.nml.wwakati,21969
43,418M60000200072_20200401_502M60000200018.sentence.nml.wwakati,5354
43,418M60000240001_20161001_000000000000000.sentence.nml.wwakati,1092
43,419AC1000000134_20161202_428AC0000000097.sentence.nml.wwakati,25043
43,419M60001200005_20161001_000000000000000.sentence.nml.wwakati,1622
43,419M60001f40003_20201201_502M60001f40001.sentence.nml.wwakati,4808
43,420AC0000000045_20150801_000000000000000.sentence.nml.wwakati,16529
43,420AC0000000083_20150801_000000000000000.sentence.nml.wwakati,9948
43,420CO0000000296_20150801_000000000000000.sentence.nml.wwakati,4751
43,420CO0000000366_20150801_000000000000000.sentence.nml.wwakati,236
43,420M60000200007_20170401_999M60000200007.sentence.nml.wwakati,240
43,420M60001000001_20170401_999M60001000001.sentence.nml.wwakati,2582
43,420M60001600001_20201225_502M60001600002.sentence.nml.wwakati,4463
43,421AC0000000025_20181022_430AC0000000062.sentence.nml.wwakati,15937
43,421AC0000000026_20180401_429AC0000000070.sentence.nml.wwakati,10822
43,421AC1000000052_20150801_000000000000000.sentence.nml.wwakati,10102
43,421CO0000000173_20150801_000000000000000.sentence.nml.wwakati,2767
43,421CO0000000261_20150801_000000000000000.sentence.nml.wwakati,5692
43,421M60000002054_20190701_501M60000002017.sentence.nml.wwakati,1807
43,421M60000200031_20201221_502M60000200083.sentence.nml.wwakati,1830
43,421M60000200032_20161001_000000000000000.sentence.nml.wwakati,288
43,421M60000200041_20201221_502M60000200083.sentence.nml.wwakati,5872
43,421M60000200061_20161001_000000000000000.sentence.nml.wwakati,643
43,421M60000200063_20161001_000000000000000.sentence.nml.wwakati,8297
43,421M60000202011_20161001_000000000000000.sentence.nml.wwakati,973
43,421M60000240001_20201228_502M60000240001.sentence.nml.wwakati,6720
43,421M60000242001_20201228_502M60000242002.sentence.nml.wwakati,4359
43,421M60001000005_20161001_000000000000000.sentence.nml.wwakati,234
43,421M60001200001_20181201_430M60001200003.sentence.nml.wwakati,4206
43,421M60001200002_20190701_501M60001200006.sentence.nml.wwakati,1855
43,421M60001200003_20161001_000000000000000.sentence.nml.wwakati,1943
43,422AC0000000067_20181116_430AC0000000023.sentence.nml.wwakati,40250
43,422AC1000000044_20120331_000000000000000.sentence.nml.wwakati,2714
43,422CO0000000127_20150801_000000000000000.sentence.nml.wwakati,2145
43,422CO0000000146_20150801_000000000000000.sentence.nml.wwakati,4815
43,422M60000200004_20201221_502M60000200083.sentence.nml.wwakati,9844
43,422M60000200041_20161001_000000000000000.sentence.nml.wwakati,593
43,423AC0000000043_20170925_429AC0000000039.sentence.nml.wwakati,5241
43,423AC1000000021_20150801_000000000000000.sentence.nml.wwakati,3645
43,423CO0000000015_20160401_427CO0000000440.sentence.nml.wwakati,6850
43,423CO0000000101_20150801_000000000000000.sentence.nml.wwakati,1161
43,423M60000200007_20190701_501M60000200010.sentence.nml.wwakati,12485
43,423M60000200025_20161001_000000000000000.sentence.nml.wwakati,759
43,423M60000200030_20161001_000000000000000.sentence.nml.wwakati,301
43,423M60001f48001_20201222_502M60001f48002.sentence.nml.wwakati,5671
43,424AC0000000083_20210301_501AC0000000071.sentence.nml.wwakati,20325
43,424CO0000000281_20150801_000000000000000.sentence.nml.wwakati,155
43,424M60000200058_20190701_501M60000200010.sentence.nml.wwakati,1816
43,424M60001202001_20161001_000000000000000.sentence.nml.wwakati,1679
43,425AC0000000014_20150801_000000000000000.sentence.nml.wwakati,441
43,425AC0000000081_20181116_430AC0000000023.sentence.nml.wwakati,24377
43,425AC0000000101_20200401_501AC0000000012.sentence.nml.wwakati,28001
43,426AC0000000078_20150801_000000000000000.sentence.nml.wwakati,11564
43,426AC1000000101_20200403_502AC0000000017.sentence.nml.wwakati,3892
43,426AC1000000102_20150801_000000000000000.sentence.nml.wwakati,8068
43,426CO0000000046_20191101_501CO0000000102.sentence.nml.wwakati,1535
43,426CO0000000095_20150801_000000000000000.sentence.nml.wwakati,324
43,426CO0000000347_20150801_000000000000000.sentence.nml.wwakati,152
43,426CO0000000370_20150801_000000000000000.sentence.nml.wwakati,2027
43,426M60000200015_20200401_501M60000200028.sentence.nml.wwakati,16131
43,426M60000200033_20161001_000000000000000.sentence.nml.wwakati,3955
43,426M60000200064_20190701_501M60000200010.sentence.nml.wwakati,2098
43,426M60001000014_20161001_000000000000000.sentence.nml.wwakati,883
43,426M60001200001_20201225_502M60001200004.sentence.nml.wwakati,10896
43,426M60001600001_20161001_000000000000000.sentence.nml.wwakati,464
43,427AC1000000014_20150801_000000000000000.sentence.nml.wwakati,6634
43,427M60000200014_20161001_000000000000000.sentence.nml.wwakati,3197
43,428CO0000000028_20160401_000000000000000.sentence.nml.wwakati,5596
43,428M60000200061_20210402_503M60000200027.sentence.nml.wwakati,3891
43,428M60000300001_20180401_430M60000300001.sentence.nml.wwakati,7763
43,429AC0000000035_20170801_000000000000000.sentence.nml.wwakati,27562
43,429CO0000000206_20170801_000000000000000.sentence.nml.wwakati,779
43,429CO0000000263_20180401_000000000000000.sentence.nml.wwakati,33568
43,429M60000200063_20200902_502M60000200033.sentence.nml.wwakati,159245
43,429M60000600001_20200401_502M60000640003.sentence.nml.wwakati,21197
43,429M60000640001_20170801_000000000000000.sentence.nml.wwakati,2801
43,430AC0000000068_20200401_501AC0000000012.sentence.nml.wwakati,11832
43,430CO0000000234_20180901_000000000000000.sentence.nml.wwakati,769
43,430M60000200012_20201221_502M60000200083.sentence.nml.wwakati,3759
43,430M60000200054_20200401_501M60000200028.sentence.nml.wwakati,9925
43,430M60000200076_20200401_501M60000200011.sentence.nml.wwakati,16537
43,431M60000200008_20201221_502M60000200083.sentence.nml.wwakati,1075
43,501AC0000000057_20200401_000000000000000.sentence.nml.wwakati,24591
43,501AC1000000019_20191001_000000000000000.sentence.nml.wwakati,7128
43,501AC1000000050_20191201_000000000000000.sentence.nml.wwakati,6275
43,501CO0000000114_20191001_000000000000000.sentence.nml.wwakati,290
43,502AC0000000022_20201001_000000000000000.sentence.nml.wwakati,17155
43,502CO0000000073_20200401_000000000000000.sentence.nml.wwakati,1226
43,502M60000200022_20201221_502M60000200083.sentence.nml.wwakati,2287
43,502M60000200065_20201001_000000000000000.sentence.nml.wwakati,943
43,502M60000340001_20201218_502M60000340004.sentence.nml.wwakati,17406
